Title:,HD145666

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,104.930527,0.9479082793792265,0.977344,362.641831,-775247.975097,35.027120,157.547237,-200.588509,2844.016242,-4.606,0.000,2.905468,6.887969,-1.633,0,0.000
4200.00,2498.00,99.462548,0.9998887437003895,0.999953,351.796861,-785474.669029,34.226609,152.924137,-199.984176,2792.941033,-4.613,-0.000,2.905814,6.888850,-1.631,0,0.000
4200.00,2496.00,99.449509,0.9998885352042346,0.999953,351.647802,-785764.286475,34.218050,152.909382,-199.776824,2792.518792,-4.620,0.000,2.906159,6.889732,-1.630,0,0.000
4200.00,2494.00,99.436446,0.9998883262161528,0.999953,351.498611,-786053.817110,34.209487,152.894599,-199.569509,2792.095834,-4.627,-0.000,2.906504,6.890614,-1.628,0,0.000
4200.00,2492.00,99.423358,0.9998881167352384,0.999953,351.349288,-786343.260711,34.200920,152.879789,-199.362231,2791.672157,-4.634,-0.000,2.906849,6.891495,-1.627,0,0.000
4200.00,2490.00,99.410245,0.9998879067604699,0.999953,351.199832,-786632.617058,34.192350,152.864952,-199.154992,2791.247760,-4.641,-0.000,2.907194,6.892378,-1.625,0,0.000
4200.00,2488.00,99.397107,0.9998876962921155,0.999953,351.050243,-786921.885928,34.183776,152.850088,-198.947791,2790.822642,-4.648,0.000,2.907539,6.893260,-1.624,0,0.000
4200.00,2486.00,99.383945,0.9998874853278213,0.999953,350.900521,-787211.067099,34.175199,152.835197,-198.740628,2790.396799,-4.655,-0.000,2.907883,6.894142,-1.622,0,0.000
4200.00,2484.00,99.370757,0.9998872738678669,0.999952,350.750666,-787500.160347,34.166617,152.820278,-198.533504,2789.970232,-4.662,0.000,2.908227,6.895025,-1.621,0,0.000
4200.00,2482.00,99.357544,0.9998870619112128,0.999952,350.600677,-787789.165449,34.158032,152.805332,-198.326419,2789.542939,-4.669,0.000,2.908571,6.895908,-1.619,0,0.000
4200.00,2480.00,99.344306,0.9998868494571039,0.999952,350.450555,-788078.082180,34.149443,152.790358,-198.119373,2789.114916,-4.676,-0.000,2.908914,6.896792,-1.617,0,0.000
4200.00,2478.00,99.331043,0.9998866365045331,0.999952,350.300299,-788366.910317,34.140850,152.775357,-197.912367,2788.686165,-4.683,0.000,2.909258,6.897675,-1.616,0,0.000
4200.00,2476.00,99.317755,0.9998864230534056,0.999952,350.149910,-788655.649634,34.132254,152.760328,-197.705400,2788.256681,-4.690,-0.000,2.909601,6.898559,-1.614,0,0.000
