Title:,HD45977

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,100.067369,1.0000000000000000,1.000000,340.892407,-684843.708458,33.197842,139.200436,-206.775249,2566.601980,-4.606,0.000,3.014273,0.000000,-1.521,0,0.000
4200.00,2498.00,100.067291,1.0000000000000000,1.000000,340.791451,-685121.197150,33.192608,139.200038,-206.621990,2566.572547,-4.613,-0.000,3.014746,0.000000,-1.520,0,0.000
4200.00,2496.00,100.067214,1.0000000000000000,1.000000,340.690424,-685398.685318,33.187374,139.199640,-206.468714,2566.543149,-4.620,0.000,3.015219,0.000000,-1.518,0,0.000
4200.00,2494.00,100.067136,1.0000000000000000,1.000000,340.589326,-685676.172966,33.182141,139.199242,-206.315423,2566.513785,-4.627,-0.000,3.015693,0.000000,-1.517,0,0.000
4200.00,2492.00,100.067059,1.0000000000000000,1.000000,340.488156,-685953.660096,33.176907,139.198846,-206.162115,2566.484457,-4.634,-0.000,3.016166,0.000000,-1.515,0,0.000
4200.00,2490.00,100.066981,1.0000000000000000,1.000000,340.386915,-686231.146711,33.171674,139.198449,-206.008791,2566.455164,-4.641,-0.000,3.016639,0.000000,-1.514,0,0.000
4200.00,2488.00,100.066904,1.0000000000000000,1.000000,340.285602,-686508.632813,33.166442,139.198053,-205.855451,2566.425906,-4.648,0.000,3.017113,0.000000,-1.512,0,0.000
4200.00,2486.00,100.066827,1.0000000000000000,1.000000,340.184217,-686786.118406,33.161209,139.197657,-205.702095,2566.396683,-4.655,-0.000,3.017587,0.000000,-1.510,0,0.000
4200.00,2484.00,100.066750,1.0000000000000000,1.000000,340.082760,-687063.603492,33.155977,139.197262,-205.548724,2566.367495,-4.662,0.000,3.018061,0.000000,-1.509,0,0.000
4200.00,2482.00,100.066673,1.0000000000000000,1.000000,339.981230,-687341.088073,33.150745,139.196868,-205.395336,2566.338342,-4.669,0.000,3.018535,0.000000,-1.507,0,0.000
4200.00,2480.00,100.066596,1.0000000000000000,1.000000,339.879629,-687618.572152,33.145513,139.196474,-205.241932,2566.309224,-4.676,-0.000,3.019009,0.000000,-1.506,0,0.000
4200.00,2478.00,100.066520,1.0000000000000000,1.000000,339.777955,-687896.055732,33.140282,139.196080,-205.088512,2566.280141,-4.683,0.000,3.019483,0.000000,-1.504,0,0.000
4200.00,2476.00,100.066443,1.0000000000000000,1.000000,339.676209,-688173.538816,33.135050,139.195687,-204.935077,2566.251093,-4.690,-0.000,3.019957,0.000000,-1.503,0,0.000
4200.00,2474.00,100.066366,1.0000000000000000,1.000000,339.574391,-688451.021407,33.129819,139.195294,-204.781625,2566.222080,-4.697,-0.000,3.020432,0.000000,-1.501,0,0.000
4200.00,2472.00,100.066290,1.0000000000000000,1.000000,339.472499,-688728.503506,33.124588,139.194902,-204.628158,2566.193102,-4.704,0.000,3.020907,0.000000,-1.499,0,0.000
4200.00,2470.00,100.066214,1.0000000000000000,1.000000,339.370535,-689005.985117,33.119358,139.194510,-204.474674,2566.164159,-4.711,0.000,3.021381,0.000000,-1.498,0,0.000
4200.00,2468.00,100.066137,1.0000000000000000,1.000000,339.268499,-689283.466243,33.114127,139.194119,-204.321175,2566.135251,-4.719,-0.000,3.021856,0.000000,-1.496,0,0.000
4200.00,2466.00,100.066061,1.0000000000000000,1.000000,339.166389,-689560.946885,33.108897,139.193728,-204.167660,2566.106378,-4.726,0.000,3.022331,0.000000,-1.495,0,0.000
4200.00,2464.00,100.065985,1.0000000000000000,1.000000,339.064206,-689838.427047,33.103667,139.193337,-204.014130,2566.077539,-4.733,0.000,3.022807,0.000000,-1.493,0,0.000
4200.00,2462.00,100.065909,1.0000000000000000,1.000000,338.961950,-690115.906732,33.098438,139.192948,-203.860583,2566.048736,-4.740,0.000,3.023282,0.000000,-1.491,0,0.000
4200.00,2460.00,100.065833,1.0000000000000000,1.000000,338.859621,-690393.385942,33.093208,139.192558,-203.707021,2566.019968,-4.747,-0.000,3.023757,0.000000,-1.490,0,0.000
4200.00,2458.00,100.065757,1.0000000000000000,1.000000,338.757218,-690670.864680,33.087979,139.192169,-203.553444,2565.991234,-4.754,-0.000,3.024233,0.000000,-1.488,0,0.000
4200.00,2456.00,100.065681,1.0000000000000000,1.000000,338.654742,-690948.342948,33.082750,139.191781,-203.399850,2565.962536,-4.762,0.000,3.024709,0.000000,-1.487,0,0.000
4200.00,2454.00,100.065606,1.0000000000000000,1.000000,338.552192,-691225.820750,33.077521,139.191393,-203.246241,2565.933872,-4.769,0.000,3.025185,0.000000,-1.485,0,0.000
4200.00,2452.00,100.065530,1.0000000000000000,1.000000,338.449568,-691503.298087,33.072293,139.191005,-203.092616,2565.905243,-4.776,0.000,3.025660,0.000000,-1.483,0,0.000
4200.00,2450.00,100.065455,1.0000000000000000,1.000000,338.346871,-691780.774964,33.067065,139.190618,-202.938976,2565.876649,-4.783,-0.000,3.026137,0.000000,-1.482,0,0.000
4200.00,2448.00,100.065379,1.0000000000000000,1.000000,338.244100,-692058.251381,33.061837,139.190232,-202.785320,2565.848090,-4.791,0.000,3.026613,0.000000,-1.480,0,0.000
4200.00,2446.00,100.065304,1.0000000000000000,1.000000,338.141254,-692335.727343,33.056609,139.189846,-202.631648,2565.819566,-4.798,0.000,3.027089,0.000000,-1.479,0,0.000
4200.00,2444.00,100.065229,1.0000000000000000,1.000000,338.038335,-692613.202851,33.051381,139.189460,-202.477961,2565.791077,-4.805,-0.000,3.027566,0.000000,-1.477,0,0.000
4200.00,2442.00,100.065154,1.0000000000000000,1.000000,337.935341,-692890.677909,33.046154,139.189075,-202.324259,2565.762623,-4.812,-0.000,3.028042,0.000000,-1.475,0,0.000
4200.00,2440.00,100.065079,1.0000000000000000,1.000000,337.832273,-693168.152519,33.040927,139.188690,-202.170541,2565.734203,-4.820,-0.000,3.028519,0.000000,-1.474,0,0.000
4200.00,2438.00,100.065004,1.0000000000000000,1.000000,337.729130,-693445.626684,33.035700,139.188306,-202.016807,2565.705819,-4.827,-0.000,3.028996,0.000000,-1.472,0,0.000
4200.00,2436.00,100.064929,1.0000000000000000,1.000000,337.625913,-693723.100406,33.030473,139.187922,-201.863058,2565.677469,-4.834,0.000,3.029473,0.000000,-1.470,0,0.000
4200.00,2434.00,100.064855,1.0000000000000000,1.000000,337.522621,-694000.573689,33.025247,139.187539,-201.709294,2565.649154,-4.842,-0.000,3.029950,0.000000,-1.469,0,0.000
4200.00,2432.00,100.064780,1.0000000000000000,1.000000,337.419254,-694278.046534,33.020021,139.187156,-201.555514,2565.620874,-4.849,-0.000,3.030428,0.000000,-1.467,0,0.000
4200.00,2430.00,100.064705,1.0000000000000000,1.000000,337.315812,-694555.518945,33.014795,139.186774,-201.401719,2565.592629,-4.856,-0.000,3.030905,0.000000,-1.466,0,0.000
4200.00,2428.00,100.064631,1.0000000000000000,1.000000,337.212296,-694832.990925,33.009569,139.186392,-201.247908,2565.564419,-4.864,-0.000,3.031383,0.000000,-1.464,0,0.000
4200.00,2426.00,100.064557,1.0000000000000000,1.000000,337.108704,-695110.462475,33.004343,139.186011,-201.094083,2565.536243,-4.871,0.000,3.031860,0.000000,-1.462,0,0.000
4200.00,2424.00,100.064482,1.0000000000000000,1.000000,337.005036,-695387.933600,32.999118,139.185630,-200.940241,2565.508102,-4.878,-0.000,3.032338,0.000000,-1.461,0,0.000
4200.00,2422.00,100.064408,1.0000000000000000,1.000000,336.901294,-695665.404300,32.993893,139.185249,-200.786385,2565.479996,-4.886,0.000,3.032816,0.000000,-1.459,0,0.000
4200.00,2420.00,100.064334,1.0000000000000000,1.000000,336.797475,-695942.874580,32.988668,139.184869,-200.632513,2565.451925,-4.893,0.000,3.033294,0.000000,-1.457,0,0.000
