Title:,HD149747

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,104.500369,0.9529223908858758,0.979725,363.910015,-793688.770428,35.226779,159.301478,-201.355336,2871.854285,-4.606,0.000,2.885349,6.887969,-1.641,0,0.000
4200.00,2498.00,99.579096,0.9999000525285751,0.999958,354.136855,-802928.248936,34.505684,155.140619,-200.791292,2825.886304,-4.613,-0.000,2.885708,6.888850,-1.639,0,0.000
4200.00,2496.00,99.567492,0.9998998771232355,0.999958,353.990447,-803223.955111,34.497379,155.127459,-200.584547,2825.508105,-4.620,0.000,2.886066,6.889732,-1.638,0,0.000
4200.00,2494.00,99.555868,0.9998997013381382,0.999958,353.843915,-803519.585110,34.489071,155.114277,-200.377838,2825.129304,-4.627,-0.000,2.886424,6.890614,-1.636,0,0.000
4200.00,2492.00,99.544223,0.9998995251738524,0.999958,353.697258,-803815.138751,34.480759,155.101072,-200.171164,2824.749901,-4.634,-0.000,2.886781,6.891495,-1.634,0,0.000
4200.00,2490.00,99.532557,0.9998993486284832,0.999958,353.550477,-804110.615849,34.472445,155.087843,-199.964526,2824.369894,-4.641,-0.000,2.887139,6.892378,-1.633,0,0.000
4200.00,2488.00,99.520869,0.9998991717026909,0.999958,353.403571,-804406.016222,34.464128,155.074592,-199.757924,2823.989282,-4.648,0.000,2.887496,6.893260,-1.631,0,0.000
4200.00,2486.00,99.509161,0.9998989943957676,0.999958,353.256541,-804701.339686,34.455807,155.061318,-199.551358,2823.608064,-4.655,-0.000,2.887853,6.894142,-1.630,0,0.000
4200.00,2484.00,99.497432,0.9998988167073848,0.999958,353.109385,-804996.586055,34.447484,155.048021,-199.344828,2823.226238,-4.662,0.000,2.888210,6.895025,-1.628,0,0.000
4200.00,2482.00,99.485681,0.9998986386371599,0.999958,352.962104,-805291.755147,34.439157,155.034701,-199.138334,2822.843803,-4.669,0.000,2.888567,6.895908,-1.627,0,0.000
4200.00,2480.00,99.473909,0.9998984601847095,0.999957,352.814698,-805586.846775,34.430827,155.021358,-198.931877,2822.460758,-4.676,-0.000,2.888924,6.896792,-1.625,0,0.000
4200.00,2478.00,99.462116,0.9998982813496613,0.999957,352.667166,-805881.860754,34.422495,155.007991,-198.725457,2822.077102,-4.683,0.000,2.889280,6.897675,-1.624,0,0.000
4200.00,2476.00,99.450302,0.9998981021316605,0.999957,352.519508,-806176.796899,34.414159,154.994602,-198.519075,2821.692833,-4.690,-0.000,2.889637,6.898559,-1.622,0,0.000
4200.00,2474.00,99.438466,0.9998979225304515,0.999957,352.371725,-806471.655024,34.405820,154.981189,-198.312729,2821.307950,-4.697,-0.000,2.889993,6.899443,-1.621,0,0.000
4200.00,2472.00,99.426609,0.9998977425449258,0.999957,352.223815,-806766.434941,34.397478,154.967753,-198.106422,2820.922453,-4.704,0.000,2.890349,6.900327,-1.619,0,0.000
4200.00,2470.00,99.414731,0.9998975621766079,0.999957,352.075779,-807061.136466,34.389133,154.954293,-197.900152,2820.536339,-4.711,0.000,2.890704,6.901211,-1.618,0,0.000
4200.00,2468.00,99.402831,0.9998973814229063,0.999957,351.927617,-807355.759409,34.380785,154.940811,-197.693920,2820.149607,-4.719,-0.000,2.891060,6.902096,-1.616,0,0.000
4200.00,2466.00,99.390910,0.9998972002848165,0.999957,351.779329,-807650.303584,34.372434,154.927304,-197.487726,2819.762257,-4.726,0.000,2.891415,6.902981,-1.614,0,0.000
4200.00,2464.00,99.378967,0.9998970187616307,0.999957,351.630913,-807944.768802,34.364080,154.913775,-197.281571,2819.374287,-4.733,0.000,2.891770,6.903866,-1.613,0,0.000
4200.00,2462.00,99.367003,0.9998968368528198,0.999957,351.482370,-808239.154877,34.355723,154.900221,-197.075455,2818.985695,-4.740,0.000,2.892125,6.904751,-1.611,0,0.000
4200.00,2460.00,99.355017,0.9998966545589932,0.999957,351.333701,-808533.461618,34.347362,154.886645,-196.869377,2818.596481,-4.747,-0.000,2.892480,6.905637,-1.610,0,0.000
4200.00,2458.00,99.343010,0.9998964718784892,0.999957,351.184904,-808827.688838,34.338999,154.873044,-196.663339,2818.206643,-4.754,-0.000,2.892834,6.906522,-1.608,0,0.000
4200.00,2456.00,99.330981,0.9998962888114029,0.999957,351.035980,-809121.836346,34.330632,154.859420,-196.457340,2817.816181,-4.762,0.000,2.893189,6.907408,-1.607,0,0.000
4200.00,2454.00,99.318930,0.9998961053586345,0.999956,350.886928,-809415.903954,34.322262,154.845773,-196.251381,2817.425092,-4.769,0.000,2.893543,6.908295,-1.605,0,0.000
4200.00,2452.00,99.306857,0.9998959215179388,0.999956,350.737748,-809709.891471,34.313889,154.832101,-196.045462,2817.033375,-4.776,0.000,2.893897,6.909181,-1.603,0,0.000
4200.00,2450.00,99.294763,0.9998957372902610,0.999956,350.588440,-810003.798707,34.305513,154.818406,-195.839582,2816.641030,-4.783,-0.000,2.894250,6.910068,-1.602,0,0.000
4200.00,2448.00,99.282646,0.9998955526748420,0.999956,350.439004,-810297.625471,34.297134,154.804687,-195.633743,2816.248054,-4.791,0.000,2.894604,6.910955,-1.600,0,0.000
4200.00,2446.00,99.270508,0.9998953676721939,0.999956,350.289440,-810591.371573,34.288751,154.790944,-195.427945,2815.854448,-4.798,0.000,2.894957,6.911842,-1.599,0,0.000
4200.00,2444.00,99.258348,0.9998951822801535,0.999956,350.139747,-810885.036820,34.280366,154.777177,-195.222188,2815.460209,-4.805,-0.000,2.895310,6.912729,-1.597,0,0.000
4200.00,2442.00,99.246166,0.9998949965005776,0.999956,349.989926,-811178.621022,34.271977,154.763386,-195.016471,2815.065336,-4.812,-0.000,2.895663,6.913617,-1.596,0,0.000
