Title:,HD10895

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,105.831416,0.9520305067823622,0.979268,367.647081,-796183.031209,35.550175,160.695445,-204.211201,2894.118841,-4.606,0.000,2.894158,6.887969,-1.642,0,0.000
4200.00,2498.00,100.753003,0.9998982496258048,0.999957,357.564513,-805710.094279,34.806194,156.401727,-203.631088,2846.683025,-4.613,-0.000,2.894515,6.888850,-1.641,0,0.000
4200.00,2496.00,100.741013,0.9998980687489420,0.999957,357.416055,-806007.833511,34.797760,156.388133,-203.419684,2846.292545,-4.620,0.000,2.894872,6.889732,-1.639,0,0.000
4200.00,2494.00,100.729001,0.9998978874728900,0.999957,357.267470,-806305.493803,34.789322,156.374514,-203.208315,2845.901437,-4.627,-0.000,2.895228,6.890614,-1.638,0,0.000
4200.00,2492.00,100.716967,0.9998977057972115,0.999957,357.118758,-806603.074964,34.780882,156.360872,-202.996982,2845.509701,-4.634,-0.000,2.895585,6.891495,-1.636,0,0.000
4200.00,2490.00,100.704912,0.9998975237214341,0.999957,356.969919,-806900.576801,34.772438,156.347206,-202.785686,2845.117334,-4.641,-0.000,2.895941,6.892378,-1.635,0,0.000
4200.00,2488.00,100.692834,0.9998973412450889,0.999957,356.820952,-807197.999122,34.763991,156.333517,-202.574426,2844.724335,-4.648,0.000,2.896297,6.893260,-1.633,0,0.000
4200.00,2486.00,100.680735,0.9998971583677091,0.999957,356.671858,-807495.341735,34.755541,156.319803,-202.363203,2844.330703,-4.655,-0.000,2.896653,6.894142,-1.631,0,0.000
4200.00,2484.00,100.668613,0.9998969750888493,0.999957,356.522636,-807792.604445,34.747087,156.306065,-202.152017,2843.936437,-4.662,0.000,2.897008,6.895025,-1.630,0,0.000
4200.00,2482.00,100.656470,0.9998967914080518,0.999957,356.373286,-808089.787059,34.738631,156.292303,-201.940869,2843.541535,-4.669,0.000,2.897364,6.895908,-1.628,0,0.000
4200.00,2480.00,100.644304,0.9998966073248663,0.999957,356.223808,-808386.889384,34.730171,156.278517,-201.729758,2843.145996,-4.676,-0.000,2.897719,6.896792,-1.627,0,0.000
4200.00,2478.00,100.632117,0.9998964228388463,0.999956,356.074202,-808683.911225,34.721708,156.264707,-201.518685,2842.749818,-4.683,0.000,2.898074,6.897675,-1.625,0,0.000
4200.00,2476.00,100.619907,0.9998962379495415,0.999956,355.924467,-808980.852386,34.713241,156.250873,-201.307649,2842.353001,-4.690,-0.000,2.898429,6.898559,-1.624,0,0.000
4200.00,2474.00,100.607674,0.9998960526565229,0.999956,355.774604,-809277.712673,34.704772,156.237014,-201.096652,2841.955543,-4.697,-0.000,2.898783,6.899443,-1.622,0,0.000
4200.00,2472.00,100.595420,0.9998958669594770,0.999956,355.624612,-809574.491890,34.696299,156.223131,-200.885694,2841.557443,-4.704,0.000,2.899138,6.900327,-1.621,0,0.000
4200.00,2470.00,100.583143,0.9998956808575453,0.999956,355.474491,-809871.189841,34.687823,156.209224,-200.674774,2841.158698,-4.711,0.000,2.899492,6.901211,-1.619,0,0.000
4200.00,2468.00,100.570844,0.9998954943508515,0.999956,355.324240,-810167.806330,34.679344,156.195293,-200.463893,2840.759309,-4.719,-0.000,2.899846,6.902096,-1.618,0,0.000
4200.00,2466.00,100.558523,0.9998953074386753,0.999956,355.173860,-810464.341160,34.670862,156.181337,-200.253051,2840.359274,-4.726,0.000,2.900200,6.902981,-1.616,0,0.000
4200.00,2464.00,100.546179,0.9998951201209229,0.999956,355.023351,-810760.794133,34.662376,156.167356,-200.042249,2839.958591,-4.733,0.000,2.900553,6.903866,-1.614,0,0.000
4200.00,2462.00,100.533812,0.9998949323960455,0.999956,354.872712,-811057.165053,34.653887,156.153351,-199.831486,2839.557258,-4.740,0.000,2.900907,6.904751,-1.613,0,0.000
4200.00,2460.00,100.521423,0.9998947442653786,0.999956,354.721943,-811353.453720,34.645395,156.139321,-199.620763,2839.155276,-4.747,-0.000,2.901260,6.905637,-1.611,0,0.000
