Title:,HD85512

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,117.084374,0.9636191472611162,0.984846,417.155241,-976771.522593,40.808021,186.155754,-220.321434,3343.448142,-4.606,0.000,2.807312,6.887969,-1.630,0,0.000
4200.00,2498.00,112.823482,0.9999236142730232,0.999969,408.658847,-984868.064757,40.181977,182.553240,-219.802048,3303.648494,-4.613,-0.000,2.807686,6.888850,-1.628,0,0.000
4200.00,2496.00,112.813598,0.9999234972714968,0.999969,408.497693,-985220.703661,40.173097,182.541986,-219.592031,3303.322528,-4.620,0.000,2.808060,6.889732,-1.627,0,0.000
4200.00,2494.00,112.803698,0.9999233800718521,0.999969,408.336413,-985573.279678,40.164216,182.530715,-219.382046,3302.996110,-4.627,-0.000,2.808435,6.890614,-1.625,0,0.000
4200.00,2492.00,112.793781,0.9999232626726721,0.999969,408.175006,-985925.792676,40.155332,182.519427,-219.172095,3302.669241,-4.634,-0.000,2.808809,6.891495,-1.624,0,0.000
4200.00,2490.00,112.783849,0.9999231450751450,0.999969,408.013473,-986278.242522,40.146447,182.508121,-218.962178,3302.341920,-4.641,-0.000,2.809183,6.892378,-1.622,0,0.000
4200.00,2488.00,112.773901,0.9999230272792204,0.999969,407.851812,-986630.629086,40.137559,182.496798,-218.752295,3302.014145,-4.648,0.000,2.809557,6.893260,-1.621,0,0.000
4200.00,2486.00,112.763937,0.9999229092850572,0.999969,407.690025,-986982.952236,40.128669,182.485457,-218.542445,3301.685917,-4.655,-0.000,2.809931,6.894142,-1.619,0,0.000
4200.00,2484.00,112.753956,0.9999227910927443,0.999969,407.528111,-987335.211839,40.119776,182.474099,-218.332630,3301.357234,-4.662,0.000,2.810305,6.895025,-1.617,0,0.000
4200.00,2482.00,112.743960,0.9999226727024731,0.999968,407.366069,-987687.407764,40.110882,182.462724,-218.122849,3301.028095,-4.669,0.000,2.810679,6.895908,-1.616,0,0.000
4200.00,2480.00,112.733948,0.9999225541144556,0.999968,407.203900,-988039.539878,40.101986,182.451331,-217.913103,3300.698501,-4.676,-0.000,2.811052,6.896792,-1.614,0,0.000
4200.00,2478.00,112.723919,0.9999224353288406,0.999968,407.041603,-988391.608050,40.093087,182.439920,-217.703391,3300.368450,-4.683,0.000,2.811426,6.897675,-1.613,0,0.000
4200.00,2476.00,112.713874,0.9999223163458135,0.999968,406.879178,-988743.612145,40.084186,182.428493,-217.493715,3300.037941,-4.690,-0.000,2.811799,6.898559,-1.611,0,0.000
4200.00,2474.00,112.703813,0.9999221971655484,0.999968,406.716625,-989095.552032,40.075283,182.417047,-217.284074,3299.706974,-4.697,-0.000,2.812173,6.899443,-1.610,0,0.000
4200.00,2472.00,112.693736,0.9999220777880712,0.999968,406.553945,-989447.427578,40.066378,182.405584,-217.074468,3299.375548,-4.704,0.000,2.812546,6.900327,-1.608,0,0.000
4200.00,2470.00,112.683643,0.9999219582143036,0.999968,406.391136,-989799.238650,40.057471,182.394104,-216.864897,3299.043662,-4.711,0.000,2.812919,6.901211,-1.607,0,0.000
4200.00,2468.00,112.673533,0.9999218384432244,0.999968,406.228198,-990150.985115,40.048562,182.382605,-216.655363,3298.711315,-4.719,-0.000,2.813292,6.902096,-1.605,0,0.000
4200.00,2466.00,112.663408,0.9999217184762000,0.999968,406.065132,-990502.666838,40.039650,182.371089,-216.445864,3298.378508,-4.726,0.000,2.813666,6.902981,-1.604,0,0.000
4200.00,2464.00,112.653266,0.9999215983126277,0.999968,405.901937,-990854.283687,40.030736,182.359556,-216.236402,3298.045238,-4.733,0.000,2.814038,6.903866,-1.602,0,0.000
4200.00,2462.00,112.643107,0.9999214779531108,0.999968,405.738613,-991205.835529,40.021821,182.348004,-216.026976,3297.711506,-4.740,0.000,2.814411,6.904751,-1.601,0,0.000
4200.00,2460.00,112.632932,0.9999213573978878,0.999968,405.575160,-991557.322229,40.012902,182.336435,-215.817586,3297.377311,-4.747,-0.000,2.814784,6.905637,-1.599,0,0.000
4200.00,2458.00,112.622741,0.9999212366467821,0.999968,405.411578,-991908.743653,40.003982,182.324849,-215.608233,3297.042651,-4.754,-0.000,2.815157,6.906522,-1.597,0,0.000
4200.00,2456.00,112.612534,0.9999211157012271,0.999968,405.247867,-992260.099668,39.995060,182.313244,-215.398917,3296.707527,-4.762,0.000,2.815530,6.907408,-1.596,0,0.000
4200.00,2454.00,112.602310,0.9999209945596154,0.999968,405.084026,-992611.390139,39.986135,182.301622,-215.189639,3296.371937,-4.769,0.000,2.815902,6.908295,-1.594,0,0.000
4200.00,2452.00,112.592069,0.9999208732235345,0.999968,404.920055,-992962.614932,39.977208,182.289981,-214.980397,3296.035880,-4.776,0.000,2.816274,6.909181,-1.593,0,0.000
4200.00,2450.00,112.581813,0.9999207516928396,0.999968,404.755954,-993313.773913,39.968279,182.278323,-214.771194,3295.699357,-4.783,-0.000,2.816647,6.910068,-1.591,0,0.000
4200.00,2448.00,112.571539,0.9999206299679887,0.999968,404.591723,-993664.866946,39.959348,182.266647,-214.562028,3295.362366,-4.791,0.000,2.817019,6.910955,-1.590,0,0.000
4200.00,2446.00,112.561250,0.9999205080484265,0.999968,404.427363,-994015.893898,39.950415,182.254953,-214.352899,3295.024907,-4.798,0.000,2.817391,6.911842,-1.588,0,0.000
4200.00,2444.00,112.550943,0.9999203859356390,0.999968,404.262871,-994366.854634,39.941479,182.243241,-214.143810,3294.686979,-4.805,-0.000,2.817763,6.912729,-1.587,0,0.000
4200.00,2442.00,112.540620,0.9999202636291165,0.999967,404.098250,-994717.749018,39.932542,182.231512,-213.934758,3294.348581,-4.812,-0.000,2.818135,6.913617,-1.585,0,0.000
4200.00,2440.00,112.530281,0.9999201411293052,0.999967,403.933497,-995068.576915,39.923602,182.219764,-213.725745,3294.009712,-4.820,-0.000,2.818507,6.914504,-1.583,0,0.000
4200.00,2438.00,112.519925,0.9999200184364888,0.999967,403.768614,-995419.338190,39.914660,182.207998,-213.516771,3293.670372,-4.827,-0.000,2.818879,6.915392,-1.582,0,0.000
