Title:,HD196800

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,105.108283,0.9485488984405971,0.977675,364.062894,-781707.100702,35.167968,158.447310,-199.952752,2867.488562,-4.606,0.000,2.899712,6.887969,-1.637,0,0.000
4200.00,2498.00,99.698421,0.9998904147465054,0.999954,353.331375,-791830.381599,34.375862,153.873359,-199.355348,2816.957235,-4.613,-0.000,2.900061,6.888850,-1.635,0,0.000
4200.00,2496.00,99.685564,0.9998902109582677,0.999954,353.182171,-792122.123658,34.367296,153.858810,-199.150708,2816.540920,-4.620,0.000,2.900409,6.889732,-1.634,0,0.000
4200.00,2494.00,99.672683,0.9998900066956227,0.999954,353.032835,-792413.780270,34.358727,153.844234,-198.946106,2816.123903,-4.627,-0.000,2.900758,6.890614,-1.632,0,0.000
4200.00,2492.00,99.659778,0.9998898019577565,0.999954,352.883367,-792705.351221,34.350154,153.829631,-198.741542,2815.706181,-4.634,-0.000,2.901105,6.891495,-1.631,0,0.000
4200.00,2490.00,99.646849,0.9998895967442286,0.999954,352.733768,-792996.836293,34.341578,153.815002,-198.537015,2815.287754,-4.641,-0.000,2.901453,6.892378,-1.629,0,0.000
4200.00,2488.00,99.633895,0.9998893910539496,0.999953,352.584036,-793288.235271,34.332998,153.800347,-198.332527,2814.868619,-4.648,0.000,2.901801,6.893260,-1.627,0,0.000
4200.00,2486.00,99.620917,0.9998891848864591,0.999953,352.434172,-793579.547936,34.324414,153.785664,-198.128077,2814.448775,-4.655,-0.000,2.902148,6.894142,-1.626,0,0.000
4200.00,2484.00,99.607914,0.9998889782409663,0.999953,352.284175,-793870.774071,34.315827,153.770955,-197.923666,2814.028220,-4.662,0.000,2.902495,6.895025,-1.624,0,0.000
4200.00,2482.00,99.594887,0.9998887711168273,0.999953,352.134045,-794161.913456,34.307236,153.756219,-197.719293,2813.606954,-4.669,0.000,2.902842,6.895908,-1.623,0,0.000
4200.00,2480.00,99.581835,0.9998885635131745,0.999953,351.983783,-794452.965875,34.298641,153.741456,-197.514960,2813.184974,-4.676,-0.000,2.903188,6.896792,-1.621,0,0.000
4200.00,2478.00,99.568758,0.9998883554296578,0.999953,351.833388,-794743.931106,34.290043,153.726666,-197.310666,2812.762279,-4.683,0.000,2.903534,6.897675,-1.620,0,0.000
4200.00,2476.00,99.555657,0.9998881468651412,0.999953,351.682859,-795034.808930,34.281441,153.711849,-197.106411,2812.338867,-4.690,-0.000,2.903881,6.898559,-1.618,0,0.000
4200.00,2474.00,99.542531,0.9998879378192224,0.999953,351.532196,-795325.599128,34.272835,153.697005,-196.902196,2811.914737,-4.697,-0.000,2.904226,6.899443,-1.617,0,0.000
4200.00,2472.00,99.529380,0.9998877282911536,0.999953,351.381400,-795616.301477,34.264226,153.682134,-196.698022,2811.489887,-4.704,0.000,2.904572,6.900327,-1.615,0,0.000
4200.00,2470.00,99.516204,0.9998875182802485,0.999953,351.230470,-795906.915758,34.255613,153.667236,-196.493887,2811.064316,-4.711,0.000,2.904917,6.901211,-1.613,0,0.000
4200.00,2468.00,99.503003,0.9998873077857922,0.999953,351.079406,-796197.441747,34.246996,153.652310,-196.289794,2810.638022,-4.719,-0.000,2.905262,6.902096,-1.612,0,0.000
4200.00,2466.00,99.489778,0.9998870968071676,0.999952,350.928208,-796487.879224,34.238375,153.637358,-196.085741,2810.211004,-4.726,0.000,2.905607,6.902981,-1.610,0,0.000
4200.00,2464.00,99.476527,0.9998868853436943,0.999952,350.776875,-796778.227964,34.229751,153.622378,-195.881729,2809.783259,-4.733,0.000,2.905952,6.903866,-1.609,0,0.000
4200.00,2462.00,99.463251,0.9998866733945383,0.999952,350.625408,-797068.487746,34.221123,153.607370,-195.677758,2809.354787,-4.740,0.000,2.906296,6.904751,-1.607,0,0.000
4200.00,2460.00,99.449950,0.9998864609593233,0.999952,350.473806,-797358.658345,34.212492,153.592335,-195.473829,2808.925585,-4.747,-0.000,2.906640,6.905637,-1.606,0,0.000
4200.00,2458.00,99.436624,0.9998862480371749,0.999952,350.322068,-797648.739538,34.203856,153.577273,-195.269941,2808.495653,-4.754,-0.000,2.906984,6.906522,-1.604,0,0.000
4200.00,2456.00,99.423273,0.9998860346275269,0.999952,350.170196,-797938.731099,34.195217,153.562182,-195.066096,2808.064989,-4.762,0.000,2.907328,6.907408,-1.602,0,0.000
4200.00,2454.00,99.409896,0.9998858207296770,0.999952,350.018188,-798228.632804,34.186574,153.547065,-194.862293,2807.633590,-4.769,0.000,2.907671,6.908295,-1.601,0,0.000
4200.00,2452.00,99.396495,0.9998856063429908,0.999952,349.866044,-798518.444427,34.177928,153.531919,-194.658533,2807.201457,-4.776,0.000,2.908015,6.909181,-1.599,0,0.000
4200.00,2450.00,99.383067,0.9998853914666836,0.999952,349.713765,-798808.165742,34.169277,153.516746,-194.454815,2806.768586,-4.783,-0.000,2.908357,6.910068,-1.598,0,0.000
4200.00,2448.00,99.369615,0.9998851761007080,0.999952,349.561349,-799097.796523,34.160623,153.501545,-194.251140,2806.334977,-4.791,0.000,2.908700,6.910955,-1.596,0,0.000
4200.00,2446.00,99.356137,0.9998849602435316,0.999952,349.408798,-799387.336543,34.151965,153.486316,-194.047509,2805.900627,-4.798,0.000,2.909042,6.911842,-1.594,0,0.000
4200.00,2444.00,99.342633,0.9998847438949829,0.999951,349.256110,-799676.785573,34.143303,153.471060,-193.843921,2805.465536,-4.805,-0.000,2.909385,6.912729,-1.593,0,0.000
4200.00,2442.00,99.329104,0.9998845270548588,0.999951,349.103285,-799966.143387,34.134638,153.455775,-193.640377,2805.029702,-4.812,-0.000,2.909727,6.913617,-1.591,0,0.000
4200.00,2440.00,99.315549,0.9998843097216492,0.999951,348.950324,-800255.409756,34.125969,153.440462,-193.436877,2804.593123,-4.820,-0.000,2.910068,6.914504,-1.590,0,0.000
4200.00,2438.00,99.301968,0.9998840918953289,0.999951,348.797225,-800544.584451,34.117296,153.425122,-193.233422,2804.155797,-4.827,-0.000,2.910410,6.915392,-1.588,0,0.000
4200.00,2436.00,99.288362,0.9998838735751302,0.999951,348.643990,-800833.667243,34.108619,153.409753,-193.030011,2803.717723,-4.834,0.000,2.910751,6.916281,-1.586,0,0.000
4200.00,2434.00,99.274730,0.9998836547604576,0.999951,348.490617,-801122.657902,34.099938,153.394355,-192.826644,2803.278900,-4.842,-0.000,2.911092,6.917169,-1.585,0,0.000
4200.00,2432.00,99.261072,0.9998834354507011,0.999951,348.337106,-801411.556197,34.091253,153.378930,-192.623323,2802.839326,-4.849,-0.000,2.911432,6.918058,-1.583,0,0.000
4200.00,2430.00,99.247388,0.9998832156452455,0.999951,348.183458,-801700.361899,34.082565,153.363476,-192.420048,2802.398999,-4.856,-0.000,2.911772,6.918947,-1.581,0,0.000
4200.00,2428.00,99.233678,0.9998829953435153,0.999951,348.029671,-801989.074775,34.073873,153.347994,-192.216818,2801.957917,-4.864,-0.000,2.912113,6.919836,-1.580,0,0.000
4200.00,2426.00,99.219943,0.9998827745450751,0.999951,347.875747,-802277.694595,34.065177,153.332484,-192.013634,2801.516080,-4.871,0.000,2.912452,6.920725,-1.578,0,0.000
