Title:,HD116284

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,102.637982,0.9503051959917284,0.978496,356.183754,-770072.877741,34.435476,155.397904,-195.597644,2805.986796,-4.606,0.000,2.894717,6.887969,-1.637,0,0.000
4200.00,2498.00,97.535656,0.9998941318963748,0.999956,346.058037,-779632.672736,33.688197,151.083971,-195.027038,2758.328066,-4.613,-0.000,2.895069,6.888850,-1.636,0,0.000
4200.00,2496.00,97.523573,0.9998939398153331,0.999955,345.913140,-779919.749207,33.679922,151.070287,-194.826871,2757.935853,-4.620,0.000,2.895422,6.889732,-1.634,0,0.000
4200.00,2494.00,97.511468,0.9998937472998514,0.999955,345.768117,-780206.745765,33.671644,151.056578,-194.626741,2757.542993,-4.627,-0.000,2.895774,6.890614,-1.633,0,0.000
4200.00,2492.00,97.499341,0.9998935543493243,0.999955,345.622967,-780493.662212,33.663362,151.042844,-194.426646,2757.149484,-4.634,-0.000,2.896126,6.891495,-1.631,0,0.000
4200.00,2490.00,97.487191,0.9998933609632297,0.999955,345.477692,-780780.498351,33.655078,151.029086,-194.226588,2756.755326,-4.641,-0.000,2.896477,6.892378,-1.630,0,0.000
4200.00,2488.00,97.475019,0.9998931671408554,0.999955,345.332291,-781067.253981,33.646790,151.015303,-194.026566,2756.360517,-4.648,0.000,2.896829,6.893260,-1.628,0,0.000
4200.00,2486.00,97.462824,0.9998929728820466,0.999955,345.186762,-781353.928905,33.638498,151.001496,-193.826581,2755.965056,-4.655,-0.000,2.897180,6.894142,-1.626,0,0.000
4200.00,2484.00,97.450606,0.9998927781856197,0.999955,345.041108,-781640.522923,33.630204,150.987664,-193.626633,2755.568940,-4.662,0.000,2.897531,6.895025,-1.625,0,0.000
4200.00,2482.00,97.438366,0.9998925830514118,0.999955,344.895326,-781927.035834,33.621906,150.973807,-193.426722,2755.172170,-4.669,0.000,2.897881,6.895908,-1.623,0,0.000
4200.00,2480.00,97.426103,0.9998923874787903,0.999955,344.749417,-782213.467438,33.613604,150.959926,-193.226848,2754.774743,-4.676,-0.000,2.898232,6.896792,-1.622,0,0.000
4200.00,2478.00,97.413817,0.9998921914671909,0.999955,344.603382,-782499.817534,33.605300,150.946019,-193.027012,2754.376658,-4.683,0.000,2.898582,6.897675,-1.620,0,0.000
4200.00,2476.00,97.401509,0.9998919950160552,0.999955,344.457218,-782786.085922,33.596992,150.932088,-192.827214,2753.977913,-4.690,-0.000,2.898932,6.898559,-1.619,0,0.000
4200.00,2474.00,97.389177,0.9998917981248355,0.999955,344.310928,-783072.272398,33.588680,150.918132,-192.627454,2753.578508,-4.697,-0.000,2.899282,6.899443,-1.617,0,0.000
