Title:,HD134606

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,102.330266,0.9532055103418959,0.979864,356.938979,-779565.695507,34.525023,156.529481,-195.532788,2832.462278,-4.606,0.000,2.883307,6.887969,-1.648,0,0.000
4200.00,2498.00,97.540210,0.9999008208583526,0.999958,347.425400,-788561.928521,33.823086,152.479584,-194.986349,2787.721538,-4.613,-0.000,2.883669,6.888850,-1.647,0,0.000
4200.00,2496.00,97.528969,0.9999006477690940,0.999958,347.281993,-788852.765764,33.814941,152.466839,-194.787687,2787.355489,-4.620,0.000,2.884031,6.889732,-1.645,0,0.000
4200.00,2494.00,97.517708,0.9999004743081760,0.999958,347.138465,-789143.529247,33.806793,152.454072,-194.589059,2786.988859,-4.627,-0.000,2.884393,6.890614,-1.644,0,0.000
4200.00,2492.00,97.506426,0.9999003004752147,0.999958,346.994815,-789434.218794,33.798642,152.441283,-194.390466,2786.621646,-4.634,-0.000,2.884754,6.891495,-1.642,0,0.000
4200.00,2490.00,97.495124,0.9999001262702023,0.999958,346.851043,-789724.834228,33.790488,152.428472,-194.191907,2786.253849,-4.641,-0.000,2.885116,6.892378,-1.640,0,0.000
4200.00,2488.00,97.483802,0.9998999516915115,0.999958,346.707150,-790015.375371,33.782332,152.415639,-193.993384,2785.885466,-4.648,0.000,2.885477,6.893260,-1.639,0,0.000
4200.00,2486.00,97.472459,0.9998997767406126,0.999958,346.563135,-790305.842046,33.774172,152.402783,-193.794895,2785.516497,-4.655,-0.000,2.885838,6.894142,-1.637,0,0.000
4200.00,2484.00,97.461096,0.9998996014159510,0.999958,346.418997,-790596.234075,33.766009,152.389906,-193.596443,2785.146940,-4.662,0.000,2.886199,6.895025,-1.636,0,0.000
4200.00,2482.00,97.449713,0.9998994257174674,0.999958,346.274738,-790886.551280,33.757844,152.377006,-193.398026,2784.776794,-4.669,0.000,2.886559,6.895908,-1.634,0,0.000
4200.00,2480.00,97.438309,0.9998992496448186,0.999958,346.130355,-791176.793482,33.749675,152.364083,-193.199645,2784.406059,-4.676,-0.000,2.886920,6.896792,-1.633,0,0.000
4200.00,2478.00,97.426885,0.9998990731976591,0.999958,345.985851,-791466.960503,33.741504,152.351138,-193.001300,2784.034732,-4.683,0.000,2.887280,6.897675,-1.631,0,0.000
4200.00,2476.00,97.415440,0.9998988963756464,0.999958,345.841223,-791757.052163,33.733329,152.338171,-192.802991,2783.662812,-4.690,-0.000,2.887640,6.898559,-1.630,0,0.000
