Title:,HD209566

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,104.125364,0.9533070150553486,0.979907,363.144214,-793438.432845,35.129160,159.259626,-199.009904,2878.517323,-4.606,0.000,2.883612,6.887969,-1.647,0,0.000
4200.00,2498.00,99.261837,0.9999011886727472,0.999959,353.484473,-802573.301430,34.416452,155.147608,-198.454308,2833.090173,-4.613,-0.000,2.883974,6.888850,-1.646,0,0.000
4200.00,2496.00,99.250422,0.9999010161972796,0.999959,353.338622,-802869.251396,34.408176,155.134665,-198.251823,2832.718333,-4.620,0.000,2.884335,6.889732,-1.644,0,0.000
4200.00,2494.00,99.238986,0.9999008433519535,0.999958,353.192648,-803165.126482,34.399897,155.121698,-198.049372,2832.345902,-4.627,-0.000,2.884697,6.890614,-1.643,0,0.000
4200.00,2492.00,99.227529,0.9999006701368139,0.999958,353.046551,-803460.926510,34.391615,155.108710,-197.846957,2831.972880,-4.634,-0.000,2.885058,6.891495,-1.641,0,0.000
4200.00,2490.00,99.216052,0.9999004965502085,0.999958,352.900331,-803756.651299,34.383330,155.095699,-197.644578,2831.599267,-4.641,-0.000,2.885419,6.892378,-1.639,0,0.000
4200.00,2488.00,99.204555,0.9999003225937052,0.999958,352.753986,-804052.300671,34.375042,155.082665,-197.442234,2831.225059,-4.648,0.000,2.885780,6.893260,-1.638,0,0.000
4200.00,2486.00,99.193036,0.9999001482657039,0.999958,352.607518,-804347.874445,34.366751,155.069609,-197.239925,2830.850257,-4.655,-0.000,2.886141,6.894142,-1.636,0,0.000
4200.00,2484.00,99.181497,0.9998999735660996,0.999958,352.460925,-804643.372441,34.358457,155.056531,-197.037653,2830.474859,-4.662,0.000,2.886501,6.895025,-1.635,0,0.000
4200.00,2482.00,99.169937,0.9998997984946094,0.999958,352.314208,-804938.794479,34.350161,155.043429,-196.835417,2830.098865,-4.669,0.000,2.886862,6.895908,-1.633,0,0.000
