Title:,HD101339

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,103.619106,0.9509745633627122,0.978805,359.897596,-779248.391534,34.796828,157.168869,-198.022790,2837.295101,-4.606,0.000,2.893163,6.887969,-1.640,0,0.000
4200.00,2498.00,98.537397,0.9998957559153521,0.999956,349.811086,-788774.389699,34.052483,152.872370,-197.450939,2789.829039,-4.613,-0.000,2.893517,6.888850,-1.638,0,0.000
4200.00,2496.00,98.525384,0.9998955682593987,0.999956,349.665103,-789065.102327,34.044159,152.858759,-197.248032,2789.438692,-4.620,0.000,2.893871,6.889732,-1.637,0,0.000
4200.00,2494.00,98.513348,0.9998953801826823,0.999956,349.518994,-789355.735637,34.035833,152.845124,-197.045162,2789.047707,-4.627,-0.000,2.894225,6.890614,-1.635,0,0.000
4200.00,2492.00,98.501290,0.9998951916860940,0.999956,349.372759,-789646.289433,34.027503,152.831465,-196.842327,2788.656082,-4.634,-0.000,2.894579,6.891495,-1.633,0,0.000
4200.00,2490.00,98.489210,0.9998950027681409,0.999956,349.226397,-789936.763521,34.019170,152.817782,-196.639529,2788.263816,-4.641,-0.000,2.894933,6.892378,-1.632,0,0.000
4200.00,2488.00,98.477107,0.9998948134285508,0.999956,349.079909,-790227.157704,34.010834,152.804074,-196.436767,2787.870908,-4.648,0.000,2.895286,6.893260,-1.630,0,0.000
4200.00,2486.00,98.464983,0.9998946236668022,0.999956,348.933295,-790517.471786,34.002495,152.790342,-196.234042,2787.477357,-4.655,-0.000,2.895639,6.894142,-1.629,0,0.000
4200.00,2484.00,98.452836,0.9998944334823575,0.999956,348.786553,-790807.705571,33.994152,152.776586,-196.031354,2787.083161,-4.662,0.000,2.895992,6.895025,-1.627,0,0.000
4200.00,2482.00,98.440666,0.9998942428747311,0.999956,348.639685,-791097.858862,33.985806,152.762805,-195.828703,2786.688319,-4.669,0.000,2.896345,6.895908,-1.626,0,0.000
4200.00,2480.00,98.428474,0.9998940518432158,0.999955,348.492689,-791387.931460,33.977456,152.749000,-195.626090,2786.292829,-4.676,-0.000,2.896698,6.896792,-1.624,0,0.000
4200.00,2478.00,98.416260,0.9998938603878965,0.999955,348.345566,-791677.923170,33.969104,152.735170,-195.423514,2785.896690,-4.683,0.000,2.897050,6.897675,-1.623,0,0.000
4200.00,2476.00,98.404023,0.9998936685074612,0.999955,348.198316,-791967.833791,33.960748,152.721316,-195.220975,2785.499900,-4.690,-0.000,2.897402,6.898559,-1.621,0,0.000
4200.00,2474.00,98.391764,0.9998934762019231,0.999955,348.050937,-792257.663126,33.952389,152.707437,-195.018475,2785.102459,-4.697,-0.000,2.897754,6.899443,-1.620,0,0.000
4200.00,2472.00,98.379482,0.9998932834706609,0.999955,347.903431,-792547.410976,33.944026,152.693533,-194.816014,2784.704365,-4.704,0.000,2.898106,6.900327,-1.618,0,0.000
4200.00,2470.00,98.367178,0.9998930903134923,0.999955,347.755797,-792837.077140,33.935661,152.679605,-194.613590,2784.305617,-4.711,0.000,2.898458,6.901211,-1.616,0,0.000
4200.00,2468.00,98.354850,0.9998928967286658,0.999955,347.608034,-793126.661420,33.927291,152.665652,-194.411206,2783.906212,-4.719,-0.000,2.898809,6.902096,-1.615,0,0.000
4200.00,2466.00,98.342500,0.9998927027176023,0.999955,347.460143,-793416.163615,33.918919,152.651674,-194.208860,2783.506151,-4.726,0.000,2.899160,6.902981,-1.613,0,0.000
4200.00,2464.00,98.330128,0.9998925082785686,0.999955,347.312123,-793705.583524,33.910543,152.637671,-194.006554,2783.105431,-4.733,0.000,2.899511,6.903866,-1.612,0,0.000
4200.00,2462.00,98.317732,0.9998923134113022,0.999955,347.163975,-793994.920946,33.902164,152.623643,-193.804287,2782.704051,-4.740,0.000,2.899862,6.904751,-1.610,0,0.000
4200.00,2460.00,98.305314,0.9998921181156428,0.999955,347.015697,-794284.175680,33.893782,152.609590,-193.602060,2782.302010,-4.747,-0.000,2.900212,6.905637,-1.609,0,0.000
4200.00,2458.00,98.292872,0.9998919223906656,0.999955,346.867290,-794573.347524,33.885396,152.595513,-193.399873,2781.899306,-4.754,-0.000,2.900563,6.906522,-1.607,0,0.000
4200.00,2456.00,98.280408,0.9998917262364024,0.999955,346.718754,-794862.436275,33.877007,152.581410,-193.197726,2781.495939,-4.762,0.000,2.900913,6.907408,-1.605,0,0.000
4200.00,2454.00,98.267921,0.9998915296516142,0.999954,346.570089,-795151.441732,33.868614,152.567282,-192.995619,2781.091906,-4.769,0.000,2.901262,6.908295,-1.604,0,0.000
4200.00,2452.00,98.255410,0.9998913326368559,0.999954,346.421293,-795440.363690,33.860218,152.553129,-192.793553,2780.687206,-4.776,0.000,2.901612,6.909181,-1.602,0,0.000
4200.00,2450.00,98.242877,0.9998911351910283,0.999954,346.272368,-795729.201946,33.851819,152.538951,-192.591528,2780.281838,-4.783,-0.000,2.901961,6.910068,-1.601,0,0.000
4200.00,2448.00,98.230321,0.9998909373138480,0.999954,346.123313,-796017.956298,33.843417,152.524747,-192.389544,2779.875801,-4.791,0.000,2.902311,6.910955,-1.599,0,0.000
4200.00,2446.00,98.217741,0.9998907390048967,0.999954,345.974127,-796306.626539,33.835011,152.510519,-192.187601,2779.469093,-4.798,0.000,2.902660,6.911842,-1.598,0,0.000
4200.00,2444.00,98.205138,0.9998905402636707,0.999954,345.824811,-796595.212466,33.826601,152.496264,-191.985700,2779.061712,-4.805,-0.000,2.903008,6.912729,-1.596,0,0.000
4200.00,2442.00,98.192512,0.9998903410897733,0.999954,345.675364,-796883.713874,33.818188,152.481985,-191.783841,2778.653658,-4.812,-0.000,2.903357,6.913617,-1.594,0,0.000
4200.00,2440.00,98.179862,0.9998901414828218,0.999954,345.525787,-797172.130557,33.809772,152.467680,-191.582024,2778.244930,-4.820,-0.000,2.903705,6.914504,-1.593,0,0.000
4200.00,2438.00,98.167189,0.9998899414423196,0.999954,345.376078,-797460.462309,33.801353,152.453349,-191.380249,2777.835524,-4.827,-0.000,2.904053,6.915392,-1.591,0,0.000
4200.00,2436.00,98.154493,0.9998897409679087,0.999954,345.226239,-797748.708924,33.792930,152.438993,-191.178516,2777.425442,-4.834,0.000,2.904401,6.916281,-1.590,0,0.000
4200.00,2434.00,98.141773,0.9998895400591674,0.999954,345.076268,-798036.870196,33.784503,152.424611,-190.976827,2777.014680,-4.842,-0.000,2.904748,6.917169,-1.588,0,0.000
4200.00,2432.00,98.129030,0.9998893387156730,0.999954,344.926165,-798324.945917,33.776074,152.410204,-190.775180,2776.603238,-4.849,-0.000,2.905096,6.918058,-1.586,0,0.000
4200.00,2430.00,98.116263,0.9998891369370170,0.999953,344.775931,-798612.935881,33.767640,152.395771,-190.573577,2776.191114,-4.856,-0.000,2.905443,6.918947,-1.585,0,0.000
4200.00,2428.00,98.103473,0.9998889347228525,0.999953,344.625565,-798900.839878,33.759204,152.381312,-190.372017,2775.778306,-4.864,-0.000,2.905790,6.919836,-1.583,0,0.000
4200.00,2426.00,98.090659,0.9998887320727116,0.999953,344.475067,-799188.657702,33.750763,152.366827,-190.170501,2775.364815,-4.871,0.000,2.906137,6.920725,-1.581,0,0.000
4200.00,2424.00,98.077821,0.9998885289865003,0.999953,344.324437,-799476.389143,33.742320,152.352316,-189.969029,2774.950637,-4.878,-0.000,2.906483,6.921615,-1.580,0,0.000
4200.00,2422.00,98.064960,0.9998883254632570,0.999953,344.173674,-799764.033993,33.733873,152.337780,-189.767602,2774.535772,-4.886,0.000,2.906829,6.922505,-1.578,0,0.000
4200.00,2420.00,98.052075,0.9998881215026275,0.999953,344.022778,-800051.592042,33.725422,152.323217,-189.566219,2774.120219,-4.893,0.000,2.907175,6.923395,-1.577,0,0.000
4200.00,2418.00,98.039166,0.9998879171052852,0.999953,343.871750,-800339.063081,33.716968,152.308629,-189.364880,2773.703975,-4.900,-0.000,2.907521,6.924285,-1.575,0,0.000
4200.00,2416.00,98.026233,0.9998877122698372,0.999953,343.720589,-800626.446899,33.708511,152.294014,-189.163587,2773.287040,-4.908,-0.000,2.907866,6.925176,-1.573,0,0.000
