Title:,HD29137

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,103.459619,0.9523547456303070,0.979466,360.404876,-784888.272408,34.852654,157.831207,-197.361510,2855.777066,-4.606,0.000,2.886318,6.887969,-1.646,0,0.000
4200.00,2498.00,98.528616,0.9998990126548695,0.999958,350.613717,-794142.559400,34.130182,153.662139,-196.802850,2809.719645,-4.613,-0.000,2.886678,6.888850,-1.644,0,0.000
4200.00,2496.00,98.517018,0.9998988341608552,0.999958,350.468398,-794435.340346,34.121913,153.648995,-196.602199,2809.342398,-4.620,0.000,2.887037,6.889732,-1.643,0,0.000
4200.00,2494.00,98.505399,0.9998986552775992,0.999958,350.322955,-794728.045009,34.113641,153.635827,-196.401582,2808.964545,-4.627,-0.000,2.887396,6.890614,-1.641,0,0.000
4200.00,2492.00,98.493759,0.9998984760044203,0.999957,350.177389,-795020.673204,34.105365,153.622637,-196.201001,2808.586083,-4.634,-0.000,2.887755,6.891495,-1.640,0,0.000
4200.00,2490.00,98.482098,0.9998982963414388,0.999957,350.031698,-795313.224747,34.097087,153.609423,-196.000456,2808.207013,-4.641,-0.000,2.888114,6.892378,-1.638,0,0.000
4200.00,2488.00,98.470416,0.9998981162878795,0.999957,349.885882,-795605.699452,34.088805,153.596187,-195.799946,2807.827332,-4.648,0.000,2.888473,6.893260,-1.637,0,0.000
4200.00,2486.00,98.458712,0.9998979358436223,0.999957,349.739943,-795898.097134,34.080520,153.582927,-195.599473,2807.447039,-4.655,-0.000,2.888831,6.894142,-1.635,0,0.000
4200.00,2484.00,98.446987,0.9998977550074711,0.999957,349.593878,-796190.417607,34.072233,153.569644,-195.399036,2807.066134,-4.662,0.000,2.889190,6.895025,-1.633,0,0.000
4200.00,2482.00,98.435241,0.9998975737803781,0.999957,349.447689,-796482.660685,34.063942,153.556338,-195.198635,2806.684615,-4.669,0.000,2.889548,6.895908,-1.632,0,0.000
