Title:,HD66838

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,110.349422,0.9622578792775366,0.984036,390.231334,-884426.938900,37.876008,173.953383,-211.688759,3128.123287,-4.606,0.000,2.848960,6.887969,-1.665,0,0.000
4200.00,2498.00,106.183410,0.9999211626437257,0.999967,381.930096,-892327.197092,37.264194,170.431115,-211.172978,3089.211962,-4.613,-0.000,2.849344,6.888850,-1.663,0,0.000
4200.00,2496.00,106.173845,0.9999210420313166,0.999967,381.778691,-892655.811372,37.255816,170.420222,-210.959684,3088.896254,-4.620,0.000,2.849728,6.889732,-1.662,0,0.000
4200.00,2494.00,106.164265,0.9999209212072796,0.999967,381.627168,-892984.364628,37.247436,170.409311,-210.746421,3088.580110,-4.627,-0.000,2.850111,6.890614,-1.660,0,0.000
4200.00,2492.00,106.154670,0.9999208001716244,0.999967,381.475525,-893312.856731,37.239054,170.398385,-210.533191,3088.263529,-4.634,-0.000,2.850495,6.891495,-1.659,0,0.000
4200.00,2490.00,106.145058,0.9999206789249570,0.999967,381.323763,-893641.287553,37.230670,170.387441,-210.319993,3087.946511,-4.641,-0.000,2.850879,6.892378,-1.658,0,0.000
4200.00,2488.00,106.135432,0.9999205574666724,0.999967,381.171881,-893969.656965,37.222284,170.376481,-210.106828,3087.629055,-4.648,0.000,2.851262,6.893260,-1.656,0,0.000
4200.00,2486.00,106.125790,0.9999204357973759,0.999967,381.019880,-894297.964839,37.213896,170.365504,-209.893695,3087.311160,-4.655,-0.000,2.851645,6.894142,-1.655,0,0.000
4200.00,2484.00,106.116132,0.9999203139169718,0.999967,380.867759,-894626.211045,37.205506,170.354510,-209.680595,3086.992826,-4.662,0.000,2.852029,6.895025,-1.653,0,0.000
4200.00,2482.00,106.106458,0.9999201918256675,0.999967,380.715518,-894954.395454,37.197113,170.343499,-209.467528,3086.674051,-4.669,0.000,2.852412,6.895908,-1.652,0,0.000
4200.00,2480.00,106.096770,0.9999200695239452,0.999967,380.563158,-895282.517937,37.188719,170.332471,-209.254494,3086.354835,-4.676,-0.000,2.852795,6.896792,-1.650,0,0.000
4200.00,2478.00,106.087065,0.9999199470104244,0.999967,380.410677,-895610.578363,37.180322,170.321426,-209.041493,3086.035177,-4.683,0.000,2.853178,6.897675,-1.649,0,0.000
