Title:,HD211583

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,105.544961,0.9482512449581048,0.977613,365.803206,-790159.007165,35.419678,158.969905,-201.596229,2870.213039,-4.606,0.000,2.890344,6.887969,-1.623,0,0.000
4200.00,2498.00,100.081168,0.9998892615523350,0.999954,354.965372,-800380.922602,34.619720,154.350334,-200.993932,2819.176098,-4.613,-0.000,2.890686,6.888850,-1.621,0,0.000
4200.00,2496.00,100.068107,0.9998890549136839,0.999953,354.815197,-800673.427812,34.611103,154.335552,-200.788310,2818.753050,-4.620,0.000,2.891028,6.889732,-1.620,0,0.000
4200.00,2494.00,100.055022,0.9998888477950583,0.999953,354.664889,-800965.846270,34.602483,154.320743,-200.582725,2818.329286,-4.627,-0.000,2.891370,6.890614,-1.618,0,0.000
4200.00,2492.00,100.041912,0.9998886401957356,0.999953,354.514449,-801258.177755,34.593858,154.305907,-200.377179,2817.904805,-4.634,-0.000,2.891711,6.891495,-1.616,0,0.000
4200.00,2490.00,100.028777,0.9998884321150270,0.999953,354.363875,-801550.422047,34.585230,154.291045,-200.171671,2817.479607,-4.641,-0.000,2.892052,6.892378,-1.615,0,0.000
4200.00,2488.00,100.015617,0.9998882235522101,0.999953,354.213168,-801842.578928,34.576599,154.276154,-199.966202,2817.053689,-4.648,0.000,2.892393,6.893260,-1.613,0,0.000
4200.00,2486.00,100.002433,0.9998880145065725,0.999953,354.062327,-802134.648175,34.567963,154.261237,-199.760771,2816.627049,-4.655,-0.000,2.892734,6.894142,-1.612,0,0.000
4200.00,2484.00,99.989223,0.9998878049776014,0.999953,353.911352,-802426.629568,34.559324,154.246293,-199.555380,2816.199687,-4.662,0.000,2.893075,6.895025,-1.610,0,0.000
4200.00,2482.00,99.975989,0.9998875949642637,0.999953,353.760244,-802718.522886,34.550681,154.231321,-199.350028,2815.771600,-4.669,0.000,2.893415,6.895908,-1.609,0,0.000
4200.00,2480.00,99.962729,0.9998873844661307,0.999953,353.609001,-803010.327905,34.542035,154.216322,-199.144715,2815.342787,-4.676,-0.000,2.893755,6.896792,-1.607,0,0.000
4200.00,2478.00,99.949444,0.9998871734824609,0.999953,353.457624,-803302.044404,34.533384,154.201295,-198.939442,2814.913246,-4.683,0.000,2.894095,6.897675,-1.605,0,0.000
4200.00,2476.00,99.936135,0.9998869620125369,0.999953,353.306113,-803593.672160,34.524730,154.186241,-198.734210,2814.482977,-4.690,-0.000,2.894435,6.898559,-1.604,0,0.000
4200.00,2474.00,99.922800,0.9998867500558031,0.999952,353.154466,-803885.210948,34.516073,154.171160,-198.529018,2814.051977,-4.697,-0.000,2.894774,6.899443,-1.602,0,0.000
4200.00,2472.00,99.909440,0.9998865376113966,0.999952,353.002685,-804176.660545,34.507411,154.156051,-198.323866,2813.620244,-4.704,0.000,2.895113,6.900327,-1.601,0,0.000
4200.00,2470.00,99.896054,0.9998863246787817,0.999952,352.850769,-804468.020727,34.498746,154.140914,-198.118755,2813.187777,-4.711,0.000,2.895452,6.901211,-1.599,0,0.000
4200.00,2468.00,99.882643,0.9998861112572776,0.999952,352.698717,-804759.291268,34.490077,154.125750,-197.913685,2812.754575,-4.719,-0.000,2.895791,6.902096,-1.597,0,0.000
4200.00,2466.00,99.869207,0.9998858973461866,0.999952,352.546530,-805050.471943,34.481404,154.110557,-197.708656,2812.320636,-4.726,0.000,2.896129,6.902981,-1.596,0,0.000
4200.00,2464.00,99.855746,0.9998856829449007,0.999952,352.394207,-805341.562526,34.472727,154.095337,-197.503669,2811.885959,-4.733,0.000,2.896467,6.903866,-1.594,0,0.000
4200.00,2462.00,99.842258,0.9998854680527138,0.999952,352.241749,-805632.562791,34.464047,154.080090,-197.298724,2811.450541,-4.740,0.000,2.896805,6.904751,-1.593,0,0.000
4200.00,2460.00,99.828746,0.9998852526690181,0.999952,352.089154,-805923.472510,34.455363,154.064814,-197.093821,2811.014381,-4.747,-0.000,2.897143,6.905637,-1.591,0,0.000
4200.00,2458.00,99.815207,0.9998850367933749,0.999952,351.936423,-806214.291457,34.446675,154.049510,-196.888960,2810.577478,-4.754,-0.000,2.897480,6.906522,-1.589,0,0.000
4200.00,2456.00,99.801644,0.9998848204242538,0.999952,351.783555,-806505.019403,34.437983,154.034178,-196.684142,2810.139830,-4.762,0.000,2.897817,6.907408,-1.588,0,0.000
4200.00,2454.00,99.788054,0.9998846035623743,0.999952,351.630551,-806795.656120,34.429287,154.018818,-196.479366,2809.701436,-4.769,0.000,2.898154,6.908295,-1.586,0,0.000
4200.00,2452.00,99.774439,0.9998843862061969,0.999951,351.477410,-807086.201380,34.420588,154.003430,-196.274634,2809.262293,-4.776,0.000,2.898490,6.909181,-1.585,0,0.000
4200.00,2450.00,99.760797,0.9998841683553066,0.999951,351.324132,-807376.654952,34.411885,153.988014,-196.069945,2808.822401,-4.783,-0.000,2.898827,6.910068,-1.583,0,0.000
4200.00,2448.00,99.747130,0.9998839500091151,0.999951,351.170716,-807667.016608,34.403178,153.972569,-195.865299,2808.381757,-4.791,0.000,2.899163,6.910955,-1.581,0,0.000
4200.00,2446.00,99.733437,0.9998837311669753,0.999951,351.017163,-807957.286117,34.394467,153.957096,-195.660698,2807.940361,-4.798,0.000,2.899499,6.911842,-1.580,0,0.000
4200.00,2444.00,99.719718,0.9998835118284315,0.999951,350.863473,-808247.463249,34.385752,153.941595,-195.456140,2807.498210,-4.805,-0.000,2.899834,6.912729,-1.578,0,0.000
4200.00,2442.00,99.705974,0.9998832919923475,0.999951,350.709644,-808537.547771,34.377033,153.926065,-195.251627,2807.055303,-4.812,-0.000,2.900169,6.913617,-1.576,0,0.000
4200.00,2440.00,99.692203,0.9998830716588576,0.999951,350.555678,-808827.539454,34.368311,153.910506,-195.047159,2806.611638,-4.820,-0.000,2.900504,6.914504,-1.575,0,0.000
4200.00,2438.00,99.678405,0.9998828508269024,0.999951,350.401573,-809117.438063,34.359584,153.894920,-194.842736,2806.167214,-4.827,-0.000,2.900839,6.915392,-1.573,0,0.000
4200.00,2436.00,99.664582,0.9998826294960234,0.999951,350.247330,-809407.243368,34.350854,153.879304,-194.638357,2805.722030,-4.834,0.000,2.901174,6.916281,-1.571,0,0.000
4200.00,2434.00,99.650733,0.9998824076655359,0.999951,350.092948,-809696.955134,34.342120,153.863660,-194.434024,2805.276083,-4.842,-0.000,2.901508,6.917169,-1.570,0,0.000
4200.00,2432.00,99.636857,0.9998821853349903,0.999951,349.938428,-809986.573129,34.333382,153.847987,-194.229737,2804.829372,-4.849,-0.000,2.901842,6.918058,-1.568,0,0.000
4200.00,2430.00,99.622955,0.9998819625037721,0.999950,349.783768,-810276.097119,34.324640,153.832285,-194.025496,2804.381895,-4.856,-0.000,2.902175,6.918947,-1.567,0,0.000
4200.00,2428.00,99.609026,0.9998817391710763,0.999950,349.628970,-810565.526868,34.315894,153.816555,-193.821301,2803.933651,-4.864,-0.000,2.902509,6.919836,-1.565,0,0.000
4200.00,2426.00,99.595071,0.9998815153367440,0.999950,349.474032,-810854.862143,34.307144,153.800795,-193.617153,2803.484638,-4.871,0.000,2.902842,6.920725,-1.563,0,0.000
4200.00,2424.00,99.581090,0.9998812909999661,0.999950,349.318954,-811144.102707,34.298391,153.785007,-193.413051,2803.034855,-4.878,-0.000,2.903175,6.921615,-1.562,0,0.000
4200.00,2422.00,99.567082,0.9998810661601906,0.999950,349.163736,-811433.248325,34.289633,153.769189,-193.208997,2802.584300,-4.886,0.000,2.903507,6.922505,-1.560,0,0.000
4200.00,2420.00,99.553047,0.9998808408171933,0.999950,349.008379,-811722.298761,34.280872,153.753343,-193.004990,2802.132972,-4.893,0.000,2.903840,6.923395,-1.558,0,0.000
4200.00,2418.00,99.538986,0.9998806149693711,0.999950,348.852881,-812011.253777,34.272106,153.737467,-192.801030,2801.680868,-4.900,-0.000,2.904172,6.924285,-1.557,0,0.000
