Title:,2M19443187+4858386

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.116566,1.0000000000000000,1.000000,378.481993,-1011529.048230,37.897125,-nan,-140.214232,2682.305312,-0.124,-0.000,2.641798,0.000000,-1.384,0,0.000
10000.00,2498.00,100.116471,1.0000000000000000,1.000000,378.357082,-1011872.902261,37.891629,-nan,-140.174889,2682.016114,-0.130,0.000,2.642179,0.000000,-1.382,0,0.000
10000.00,2496.00,100.116375,1.0000000000000000,1.000000,378.232082,-1012216.755217,37.886133,-nan,-140.135453,2681.727033,-0.136,-0.000,2.642560,0.000000,-1.380,0,0.000
10000.00,2494.00,100.116280,1.0000000000000000,1.000000,378.106994,-1012560.607102,37.880637,-nan,-140.095925,2681.438066,-0.143,-0.000,2.642941,0.000000,-1.378,0,0.000
10000.00,2492.00,100.116185,1.0000000000000000,1.000000,377.981817,-1012904.457919,37.875143,-nan,-140.056306,2681.149213,-0.149,-0.000,2.643322,0.000000,-1.377,0,0.000
10000.00,2490.00,100.116090,1.0000000000000000,1.000000,377.856551,-1013248.307673,37.869649,-nan,-140.016594,2680.860475,-0.156,0.000,2.643703,0.000000,-1.375,0,0.000
10000.00,2488.00,100.115996,1.0000000000000000,1.000000,377.731197,-1013592.156367,37.864157,-nan,-139.976790,2680.571851,-0.162,-0.000,2.644084,0.000000,-1.373,0,0.000
10000.00,2486.00,100.115901,1.0000000000000000,1.000000,377.605753,-1013936.004005,37.858664,-nan,-139.936894,2680.283340,-0.168,0.000,2.644465,0.000000,-1.371,0,0.000
10000.00,2484.00,100.115806,1.0000000000000000,1.000000,377.480220,-1014279.850590,37.853173,-nan,-139.896906,2679.994942,-0.175,0.000,2.644846,0.000000,-1.370,0,0.000
10000.00,2482.00,100.115712,1.0000000000000000,1.000000,377.354598,-1014623.696127,37.847683,-nan,-139.856827,2679.706657,-0.181,-0.000,2.645227,0.000000,-1.368,0,0.000
10000.00,2480.00,100.115617,1.0000000000000000,1.000000,377.228886,-1014967.540619,37.842193,-nan,-139.816656,2679.418485,-0.188,-0.000,2.645608,0.000000,-1.366,0,0.000
10000.00,2478.00,100.115523,1.0000000000000000,1.000000,377.103084,-1015311.384070,37.836704,-nan,-139.776393,2679.130424,-0.194,0.000,2.645990,0.000000,-1.364,0,0.000
10000.00,2476.00,100.115429,1.0000000000000000,1.000000,376.977193,-1015655.226484,37.831216,-nan,-139.736039,2678.842475,-0.201,-0.000,2.646371,0.000000,-1.363,0,0.000
10000.00,2474.00,100.115335,1.0000000000000000,1.000000,376.851212,-1015999.067865,37.825729,-nan,-139.695594,2678.554638,-0.207,0.000,2.646752,0.000000,-1.361,0,0.000
10000.00,2472.00,100.115241,1.0000000000000000,1.000000,376.725141,-1016342.908215,37.820242,-nan,-139.655057,2678.266911,-0.214,-0.000,2.647134,0.000000,-1.359,0,0.000
10000.00,2470.00,100.115147,1.0000000000000000,1.000000,376.598980,-1016686.747541,37.814757,-nan,-139.614428,2677.979295,-0.220,-0.000,2.647515,0.000000,-1.357,0,0.000
10000.00,2468.00,100.115053,1.0000000000000000,1.000000,376.472728,-1017030.585844,37.809272,-nan,-139.573708,2677.691789,-0.227,0.000,2.647897,0.000000,-1.356,0,0.000
10000.00,2466.00,100.114960,1.0000000000000000,1.000000,376.346386,-1017374.423129,37.803788,-nan,-139.532897,2677.404393,-0.233,-0.000,2.648279,0.000000,-1.354,0,0.000
10000.00,2464.00,100.114866,1.0000000000000000,1.000000,376.219954,-1017718.259400,37.798304,-nan,-139.491995,2677.117107,-0.240,-0.000,2.648660,0.000000,-1.352,0,0.000
10000.00,2462.00,100.114773,1.0000000000000000,1.000000,376.093431,-1018062.094661,37.792822,-nan,-139.451002,2676.829929,-0.246,0.000,2.649042,0.000000,-1.350,0,0.000
10000.00,2460.00,100.114679,1.0000000000000000,1.000000,375.966817,-1018405.928915,37.787340,-nan,-139.409917,2676.542861,-0.253,0.000,2.649424,0.000000,-1.349,0,0.000
10000.00,2458.00,100.114586,1.0000000000000000,1.000000,375.840112,-1018749.762166,37.781859,-nan,-139.368742,2676.255900,-0.259,0.000,2.649806,0.000000,-1.347,0,0.000
10000.00,2456.00,100.114493,1.0000000000000000,1.000000,375.713316,-1019093.594419,37.776379,-nan,-139.327476,2675.969048,-0.266,-0.000,2.650188,0.000000,-1.345,0,0.000
10000.00,2454.00,100.114400,1.0000000000000000,1.000000,375.586429,-1019437.425677,37.770899,-nan,-139.286119,2675.682304,-0.272,-0.000,2.650570,0.000000,-1.343,0,0.000
10000.00,2452.00,100.114307,1.0000000000000000,1.000000,375.459450,-1019781.255944,37.765421,-nan,-139.244671,2675.395667,-0.279,0.000,2.650952,0.000000,-1.341,0,0.000
10000.00,2450.00,100.114214,1.0000000000000000,1.000000,375.332381,-1020125.085224,37.759943,-nan,-139.203132,2675.109136,-0.286,0.000,2.651334,0.000000,-1.340,0,0.000
10000.00,2448.00,100.114121,1.0000000000000000,1.000000,375.205219,-1020468.913520,37.754466,-nan,-139.161503,2674.822713,-0.292,0.000,2.651716,0.000000,-1.338,0,0.000
10000.00,2446.00,100.114029,1.0000000000000000,1.000000,375.077966,-1020812.740838,37.748990,-nan,-139.119783,2674.536395,-0.299,-0.000,2.652098,0.000000,-1.336,0,0.000
10000.00,2444.00,100.113936,1.0000000000000000,1.000000,374.950620,-1021156.567180,37.743514,-nan,-139.077972,2674.250184,-0.305,-0.000,2.652481,0.000000,-1.334,0,0.000
10000.00,2442.00,100.113844,1.0000000000000000,1.000000,374.823183,-1021500.392550,37.738040,-nan,-139.036071,2673.964078,-0.312,0.000,2.652863,0.000000,-1.332,0,0.000
10000.00,2440.00,100.113752,1.0000000000000000,1.000000,374.695654,-1021844.216953,37.732566,-nan,-138.994079,2673.678077,-0.319,0.000,2.653245,0.000000,-1.331,0,0.000
10000.00,2438.00,100.113660,1.0000000000000000,1.000000,374.568032,-1022188.040393,37.727093,-nan,-138.951998,2673.392181,-0.325,-0.000,2.653628,0.000000,-1.329,0,0.000
10000.00,2436.00,100.113567,1.0000000000000000,1.000000,374.440318,-1022531.862873,37.721620,-nan,-138.909825,2673.106389,-0.332,-0.000,2.654010,0.000000,-1.327,0,0.000
10000.00,2434.00,100.113476,1.0000000000000000,1.000000,374.312511,-1022875.684398,37.716149,-nan,-138.867563,2672.820702,-0.339,0.000,2.654393,0.000000,-1.325,0,0.000
10000.00,2432.00,100.113384,1.0000000000000000,1.000000,374.184612,-1023219.504970,37.710678,-nan,-138.825210,2672.535118,-0.345,-0.000,2.654775,0.000000,-1.323,0,0.000
10000.00,2430.00,100.113292,1.0000000000000000,1.000000,374.056619,-1023563.324596,37.705208,-nan,-138.782767,2672.249638,-0.352,0.000,2.655158,0.000000,-1.322,0,0.000
10000.00,2428.00,100.113200,1.0000000000000000,1.000000,373.928534,-1023907.143277,37.699739,-nan,-138.740234,2671.964261,-0.359,-0.000,2.655541,0.000000,-1.320,0,0.000
10000.00,2426.00,100.113109,1.0000000000000000,1.000000,373.800356,-1024250.961019,37.694271,-nan,-138.697611,2671.678986,-0.365,-0.000,2.655924,0.000000,-1.318,0,0.000
10000.00,2424.00,100.113017,1.0000000000000000,1.000000,373.672084,-1024594.777825,37.688803,-nan,-138.654898,2671.393814,-0.372,-0.000,2.656307,0.000000,-1.316,0,0.000
