Title:,2M19342430+4222471

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.121028,1.0000000000000000,1.000000,379.071921,-1006506.388378,37.560805,-nan,-141.717904,2732.439549,-0.124,-0.000,2.665572,0.000000,-1.467,0,0.000
10000.00,2498.00,100.120929,1.0000000000000000,1.000000,378.945842,-1006853.350013,37.555202,-nan,-141.658851,2732.194021,-0.130,0.000,2.665967,0.000000,-1.466,0,0.000
10000.00,2496.00,100.120830,1.0000000000000000,1.000000,378.819673,-1007200.310465,37.549600,-nan,-141.599723,2731.948559,-0.136,-0.000,2.666362,0.000000,-1.464,0,0.000
10000.00,2494.00,100.120730,1.0000000000000000,1.000000,378.693415,-1007547.269739,37.543999,-nan,-141.540518,2731.703160,-0.143,-0.000,2.666757,0.000000,-1.462,0,0.000
10000.00,2492.00,100.120631,1.0000000000000000,1.000000,378.567068,-1007894.227838,37.538399,-nan,-141.481238,2731.457825,-0.149,-0.000,2.667152,0.000000,-1.461,0,0.000
10000.00,2490.00,100.120533,1.0000000000000000,1.000000,378.440631,-1008241.184766,37.532799,-nan,-141.421882,2731.212553,-0.156,0.000,2.667548,0.000000,-1.459,0,0.000
10000.00,2488.00,100.120434,1.0000000000000000,1.000000,378.314104,-1008588.140528,37.527200,-nan,-141.362450,2730.967344,-0.162,-0.000,2.667943,0.000000,-1.458,0,0.000
10000.00,2486.00,100.120335,1.0000000000000000,1.000000,378.187488,-1008935.095128,37.521601,-nan,-141.302942,2730.722199,-0.168,0.000,2.668339,0.000000,-1.456,0,0.000
10000.00,2484.00,100.120237,1.0000000000000000,1.000000,378.060782,-1009282.048568,37.516004,-nan,-141.243359,2730.477116,-0.175,0.000,2.668734,0.000000,-1.454,0,0.000
10000.00,2482.00,100.120138,1.0000000000000000,1.000000,377.933985,-1009629.000855,37.510407,-nan,-141.183699,2730.232095,-0.181,-0.000,2.669130,0.000000,-1.453,0,0.000
10000.00,2480.00,100.120040,1.0000000000000000,1.000000,377.807099,-1009975.951991,37.504811,-nan,-141.123965,2729.987136,-0.188,-0.000,2.669525,0.000000,-1.451,0,0.000
10000.00,2478.00,100.119942,1.0000000000000000,1.000000,377.680122,-1010322.901981,37.499215,-nan,-141.064154,2729.742239,-0.194,0.000,2.669921,0.000000,-1.449,0,0.000
10000.00,2476.00,100.119843,1.0000000000000000,1.000000,377.553054,-1010669.850829,37.493620,-nan,-141.004268,2729.497404,-0.201,-0.000,2.670317,0.000000,-1.448,0,0.000
10000.00,2474.00,100.119745,1.0000000000000000,1.000000,377.425896,-1011016.798539,37.488026,-nan,-140.944307,2729.252630,-0.207,0.000,2.670713,0.000000,-1.446,0,0.000
10000.00,2472.00,100.119648,1.0000000000000000,1.000000,377.298647,-1011363.745115,37.482433,-nan,-140.884269,2729.007916,-0.214,-0.000,2.671109,0.000000,-1.444,0,0.000
10000.00,2470.00,100.119550,1.0000000000000000,1.000000,377.171308,-1011710.690561,37.476840,-nan,-140.824157,2728.763263,-0.220,-0.000,2.671505,0.000000,-1.443,0,0.000
10000.00,2468.00,100.119452,1.0000000000000000,1.000000,377.043877,-1012057.634881,37.471248,-nan,-140.763969,2728.518671,-0.227,0.000,2.671901,0.000000,-1.441,0,0.000
10000.00,2466.00,100.119355,1.0000000000000000,1.000000,376.916355,-1012404.578080,37.465657,-nan,-140.703705,2728.274138,-0.233,-0.000,2.672297,0.000000,-1.439,0,0.000
10000.00,2464.00,100.119257,1.0000000000000000,1.000000,376.788742,-1012751.520162,37.460067,-nan,-140.643367,2728.029665,-0.240,-0.000,2.672693,0.000000,-1.438,0,0.000
10000.00,2462.00,100.119160,1.0000000000000000,1.000000,376.661038,-1013098.461130,37.454477,-nan,-140.582953,2727.785251,-0.246,0.000,2.673089,0.000000,-1.436,0,0.000
10000.00,2460.00,100.119063,1.0000000000000000,1.000000,376.533241,-1013445.400990,37.448888,-nan,-140.522463,2727.540897,-0.253,0.000,2.673486,0.000000,-1.434,0,0.000
10000.00,2458.00,100.118965,1.0000000000000000,1.000000,376.405354,-1013792.339744,37.443299,-nan,-140.461899,2727.296601,-0.259,0.000,2.673882,0.000000,-1.433,0,0.000
10000.00,2456.00,100.118868,1.0000000000000000,1.000000,376.277374,-1014139.277397,37.437712,-nan,-140.401259,2727.052364,-0.266,-0.000,2.674279,0.000000,-1.431,0,0.000
10000.00,2454.00,100.118772,1.0000000000000000,1.000000,376.149302,-1014486.213954,37.432125,-nan,-140.340544,2726.808186,-0.272,-0.000,2.674675,0.000000,-1.429,0,0.000
