Title:,2M19562938+4152003

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.121212,1.0000000000000000,1.000000,379.356660,-1006182.165244,37.638010,-nan,-143.701113,2709.239044,-0.124,-0.000,2.660109,0.000000,-1.454,0,0.000
10000.00,2498.00,100.121113,1.0000000000000000,1.000000,379.230556,-1006529.219688,37.632454,-nan,-143.645314,2708.979695,-0.130,0.000,2.660499,0.000000,-1.453,0,0.000
10000.00,2496.00,100.121014,1.0000000000000000,1.000000,379.104362,-1006876.272958,37.626899,-nan,-143.589433,2708.720423,-0.136,-0.000,2.660889,0.000000,-1.451,0,0.000
10000.00,2494.00,100.120915,1.0000000000000000,1.000000,378.978080,-1007223.325057,37.621345,-nan,-143.533472,2708.461228,-0.143,-0.000,2.661280,0.000000,-1.449,0,0.000
10000.00,2492.00,100.120817,1.0000000000000000,1.000000,378.851708,-1007570.375990,37.615791,-nan,-143.477429,2708.202109,-0.149,-0.000,2.661670,0.000000,-1.448,0,0.000
10000.00,2490.00,100.120718,1.0000000000000000,1.000000,378.725246,-1007917.425761,37.610238,-nan,-143.421306,2707.943067,-0.156,0.000,2.662060,0.000000,-1.446,0,0.000
10000.00,2488.00,100.120619,1.0000000000000000,1.000000,378.598694,-1008264.474374,37.604686,-nan,-143.365103,2707.684100,-0.162,-0.000,2.662451,0.000000,-1.444,0,0.000
10000.00,2486.00,100.120521,1.0000000000000000,1.000000,378.472053,-1008611.521832,37.599135,-nan,-143.308818,2707.425208,-0.168,0.000,2.662841,0.000000,-1.443,0,0.000
10000.00,2484.00,100.120423,1.0000000000000000,1.000000,378.345322,-1008958.568141,37.593584,-nan,-143.252453,2707.166392,-0.175,0.000,2.663232,0.000000,-1.441,0,0.000
10000.00,2482.00,100.120325,1.0000000000000000,1.000000,378.218500,-1009305.613303,37.588034,-nan,-143.196007,2706.907651,-0.181,-0.000,2.663622,0.000000,-1.439,0,0.000
10000.00,2480.00,100.120226,1.0000000000000000,1.000000,378.091588,-1009652.657322,37.582485,-nan,-143.139480,2706.648984,-0.188,-0.000,2.664013,0.000000,-1.438,0,0.000
10000.00,2478.00,100.120129,1.0000000000000000,1.000000,377.964586,-1009999.700204,37.576936,-nan,-143.082873,2706.390391,-0.194,0.000,2.664404,0.000000,-1.436,0,0.000
10000.00,2476.00,100.120031,1.0000000000000000,1.000000,377.837494,-1010346.741952,37.571389,-nan,-143.026186,2706.131873,-0.201,-0.000,2.664795,0.000000,-1.434,0,0.000
10000.00,2474.00,100.119933,1.0000000000000000,1.000000,377.710311,-1010693.782569,37.565842,-nan,-142.969418,2705.873427,-0.207,0.000,2.665185,0.000000,-1.433,0,0.000
10000.00,2472.00,100.119835,1.0000000000000000,1.000000,377.583036,-1011040.822061,37.560295,-nan,-142.912569,2705.615056,-0.214,-0.000,2.665576,0.000000,-1.431,0,0.000
10000.00,2470.00,100.119738,1.0000000000000000,1.000000,377.455671,-1011387.860430,37.554750,-nan,-142.855641,2705.356757,-0.220,-0.000,2.665967,0.000000,-1.429,0,0.000
10000.00,2468.00,100.119640,1.0000000000000000,1.000000,377.328215,-1011734.897682,37.549205,-nan,-142.798631,2705.098530,-0.227,0.000,2.666358,0.000000,-1.428,0,0.000
10000.00,2466.00,100.119543,1.0000000000000000,1.000000,377.200668,-1012081.933819,37.543661,-nan,-142.741542,2704.840377,-0.233,-0.000,2.666750,0.000000,-1.426,0,0.000
10000.00,2464.00,100.119446,1.0000000000000000,1.000000,377.073030,-1012428.968848,37.538118,-nan,-142.684372,2704.582295,-0.240,-0.000,2.667141,0.000000,-1.424,0,0.000
10000.00,2462.00,100.119349,1.0000000000000000,1.000000,376.945300,-1012776.002770,37.532576,-nan,-142.627122,2704.324285,-0.246,0.000,2.667532,0.000000,-1.423,0,0.000
10000.00,2460.00,100.119252,1.0000000000000000,1.000000,376.817478,-1013123.035591,37.527034,-nan,-142.569792,2704.066346,-0.253,0.000,2.667923,0.000000,-1.421,0,0.000
10000.00,2458.00,100.119155,1.0000000000000000,1.000000,376.689565,-1013470.067315,37.521493,-nan,-142.512382,2703.808479,-0.259,0.000,2.668315,0.000000,-1.419,0,0.000
10000.00,2456.00,100.119058,1.0000000000000000,1.000000,376.561560,-1013817.097945,37.515952,-nan,-142.454892,2703.550682,-0.266,-0.000,2.668706,0.000000,-1.418,0,0.000
10000.00,2454.00,100.118961,1.0000000000000000,1.000000,376.433462,-1014164.127486,37.510413,-nan,-142.397321,2703.292956,-0.272,-0.000,2.669098,0.000000,-1.416,0,0.000
10000.00,2452.00,100.118865,1.0000000000000000,1.000000,376.305273,-1014511.155942,37.504874,-nan,-142.339671,2703.035300,-0.279,0.000,2.669489,0.000000,-1.414,0,0.000
10000.00,2450.00,100.118769,1.0000000000000000,1.000000,376.176991,-1014858.183318,37.499336,-nan,-142.281940,2702.777714,-0.286,0.000,2.669881,0.000000,-1.413,0,0.000
10000.00,2448.00,100.118672,1.0000000000000000,1.000000,376.048617,-1015205.209616,37.493799,-nan,-142.224130,2702.520197,-0.292,0.000,2.670273,0.000000,-1.411,0,0.000
10000.00,2446.00,100.118576,1.0000000000000000,1.000000,375.920151,-1015552.234842,37.488262,-nan,-142.166240,2702.262750,-0.299,-0.000,2.670665,0.000000,-1.409,0,0.000
10000.00,2444.00,100.118480,1.0000000000000000,1.000000,375.791591,-1015899.258999,37.482726,-nan,-142.108270,2702.005372,-0.305,-0.000,2.671057,0.000000,-1.407,0,0.000
10000.00,2442.00,100.118384,1.0000000000000000,1.000000,375.662939,-1016246.282093,37.477191,-nan,-142.050220,2701.748062,-0.312,0.000,2.671448,0.000000,-1.406,0,0.000
10000.00,2440.00,100.118288,1.0000000000000000,1.000000,375.534194,-1016593.304126,37.471657,-nan,-141.992091,2701.490821,-0.319,0.000,2.671840,0.000000,-1.404,0,0.000
10000.00,2438.00,100.118192,1.0000000000000000,1.000000,375.405356,-1016940.325103,37.466123,-nan,-141.933881,2701.233648,-0.325,-0.000,2.672233,0.000000,-1.402,0,0.000
10000.00,2436.00,100.118097,1.0000000000000000,1.000000,375.276425,-1017287.345029,37.460590,-nan,-141.875592,2700.976543,-0.332,-0.000,2.672625,0.000000,-1.401,0,0.000
10000.00,2434.00,100.118001,1.0000000000000000,1.000000,375.147400,-1017634.363907,37.455058,-nan,-141.817224,2700.719505,-0.339,0.000,2.673017,0.000000,-1.399,0,0.000
10000.00,2432.00,100.117906,1.0000000000000000,1.000000,375.018282,-1017981.381742,37.449527,-nan,-141.758775,2700.462534,-0.345,-0.000,2.673409,0.000000,-1.397,0,0.000
10000.00,2430.00,100.117810,1.0000000000000000,1.000000,374.889070,-1018328.398538,37.443996,-nan,-141.700248,2700.205631,-0.352,0.000,2.673801,0.000000,-1.395,0,0.000
10000.00,2428.00,100.117715,1.0000000000000000,1.000000,374.759764,-1018675.414300,37.438466,-nan,-141.641640,2699.948793,-0.359,-0.000,2.674194,0.000000,-1.394,0,0.000
10000.00,2426.00,100.117620,1.0000000000000000,1.000000,374.630364,-1019022.429030,37.432937,-nan,-141.582953,2699.692022,-0.365,-0.000,2.674586,0.000000,-1.392,0,0.000
10000.00,2424.00,100.117525,1.0000000000000000,1.000000,374.500870,-1019369.442735,37.427408,-nan,-141.524187,2699.435317,-0.372,-0.000,2.674979,0.000000,-1.390,0,0.000
10000.00,2422.00,100.117430,1.0000000000000000,1.000000,374.371282,-1019716.455417,37.421881,-nan,-141.465341,2699.178678,-0.379,0.000,2.675371,0.000000,-1.389,0,0.000
10000.00,2420.00,100.117336,1.0000000000000000,1.000000,374.241600,-1020063.467081,37.416354,-nan,-141.406416,2698.922104,-0.386,0.000,2.675764,0.000000,-1.387,0,0.000
10000.00,2418.00,100.117241,1.0000000000000000,1.000000,374.111823,-1020410.477732,37.410827,-nan,-141.347412,2698.665595,-0.392,-0.000,2.676157,0.000000,-1.385,0,0.000
10000.00,2416.00,100.117146,1.0000000000000000,1.000000,373.981951,-1020757.487374,37.405302,-nan,-141.288328,2698.409151,-0.399,-0.000,2.676550,0.000000,-1.383,0,0.000
10000.00,2414.00,100.117052,1.0000000000000000,1.000000,373.851985,-1021104.496011,37.399777,-nan,-141.229165,2698.152771,-0.406,-0.000,2.676942,0.000000,-1.382,0,0.000
10000.00,2412.00,100.116958,1.0000000000000000,1.000000,373.721924,-1021451.503647,37.394253,-nan,-141.169923,2697.896456,-0.413,0.000,2.677335,0.000000,-1.380,0,0.000
10000.00,2410.00,100.116864,1.0000000000000000,1.000000,373.591767,-1021798.510287,37.388730,-nan,-141.110602,2697.640204,-0.419,-0.000,2.677728,0.000000,-1.378,0,0.000
10000.00,2408.00,100.116769,1.0000000000000000,1.000000,373.461516,-1022145.515935,37.383207,-nan,-141.051201,2697.384016,-0.426,-0.000,2.678121,0.000000,-1.376,0,0.000
10000.00,2406.00,100.116676,1.0000000000000000,1.000000,373.331169,-1022492.520595,37.377685,-nan,-140.991722,2697.127891,-0.433,0.000,2.678515,0.000000,-1.375,0,0.000
10000.00,2404.00,100.116582,1.0000000000000000,1.000000,373.200726,-1022839.524272,37.372164,-nan,-140.932163,2696.871829,-0.440,0.000,2.678908,0.000000,-1.373,0,0.000
10000.00,2402.00,100.116488,1.0000000000000000,1.000000,373.070188,-1023186.526969,37.366644,-nan,-140.872525,2696.615830,-0.447,0.000,2.679301,0.000000,-1.371,0,0.000
10000.00,2400.00,100.116394,1.0000000000000000,1.000000,372.939554,-1023533.528692,37.361124,-nan,-140.812808,2696.359893,-0.453,0.000,2.679694,0.000000,-1.369,0,0.000
10000.00,2398.00,100.116301,1.0000000000000000,1.000000,372.808825,-1023880.529445,37.355605,-nan,-140.753013,2696.104018,-0.460,0.000,2.680088,0.000000,-1.368,0,0.000
10000.00,2396.00,100.116207,1.0000000000000000,1.000000,372.677999,-1024227.529232,37.350087,-nan,-140.693138,2695.848205,-0.467,-0.000,2.680481,0.000000,-1.366,0,0.000
10000.00,2394.00,100.116114,1.0000000000000000,1.000000,372.547077,-1024574.528057,37.344570,-nan,-140.633184,2695.592454,-0.474,-0.000,2.680875,0.000000,-1.364,0,0.000
10000.00,2392.00,100.116021,1.0000000000000000,1.000000,372.416058,-1024921.525925,37.339053,-nan,-140.573152,2695.336764,-0.481,0.000,2.681268,0.000000,-1.362,0,0.000
10000.00,2390.00,100.115928,1.0000000000000000,1.000000,372.284943,-1025268.522841,37.333537,-nan,-140.513040,2695.081134,-0.488,-0.000,2.681662,0.000000,-1.361,0,0.000
10000.00,2388.00,100.115835,1.0000000000000000,1.000000,372.153731,-1025615.518807,37.328022,-nan,-140.452850,2694.825565,-0.495,-0.000,2.682056,0.000000,-1.359,0,0.000
10000.00,2386.00,100.115742,1.0000000000000000,1.000000,372.022423,-1025962.513830,37.322507,-nan,-140.392582,2694.570057,-0.502,-0.000,2.682450,0.000000,-1.357,0,0.000
10000.00,2384.00,100.115650,1.0000000000000000,1.000000,371.891017,-1026309.507914,37.316994,-nan,-140.332234,2694.314608,-0.509,-0.000,2.682843,0.000000,-1.355,0,0.000
10000.00,2382.00,100.115557,1.0000000000000000,1.000000,371.759514,-1026656.501062,37.311481,-nan,-140.271808,2694.059219,-0.515,-0.000,2.683237,0.000000,-1.353,0,0.000
10000.00,2380.00,100.115465,1.0000000000000000,1.000000,371.627914,-1027003.493279,37.305968,-nan,-140.211303,2693.803890,-0.522,0.000,2.683631,0.000000,-1.352,0,0.000
10000.00,2378.00,100.115372,1.0000000000000000,1.000000,371.496217,-1027350.484571,37.300457,-nan,-140.150719,2693.548619,-0.529,-0.000,2.684025,0.000000,-1.350,0,0.000
10000.00,2376.00,100.115280,1.0000000000000000,1.000000,371.364422,-1027697.474940,37.294946,-nan,-140.090057,2693.293408,-0.536,-0.000,2.684419,0.000000,-1.348,0,0.000
10000.00,2374.00,100.115188,1.0000000000000000,1.000000,371.232530,-1028044.464392,37.289436,-nan,-140.029316,2693.038255,-0.543,0.000,2.684814,0.000000,-1.346,0,0.000
10000.00,2372.00,100.115096,1.0000000000000000,1.000000,371.100539,-1028391.452931,37.283927,-nan,-139.968497,2692.783160,-0.550,0.000,2.685208,0.000000,-1.344,0,0.000
10000.00,2370.00,100.115004,1.0000000000000000,1.000000,370.968451,-1028738.440562,37.278418,-nan,-139.907599,2692.528124,-0.557,-0.000,2.685602,0.000000,-1.343,0,0.000
10000.00,2368.00,100.114912,1.0000000000000000,1.000000,370.836264,-1029085.427290,37.272910,-nan,-139.846623,2692.273144,-0.564,-0.000,2.685997,0.000000,-1.341,0,0.000
10000.00,2366.00,100.114821,1.0000000000000000,1.000000,370.703979,-1029432.413117,37.267403,-nan,-139.785569,2692.018223,-0.571,-0.000,2.686391,0.000000,-1.339,0,0.000
10000.00,2364.00,100.114729,1.0000000000000000,1.000000,370.571596,-1029779.398050,37.261897,-nan,-139.724436,2691.763358,-0.578,-0.000,2.686786,0.000000,-1.337,0,0.000
10000.00,2362.00,100.114638,1.0000000000000000,1.000000,370.439114,-1030126.382093,37.256391,-nan,-139.663224,2691.508550,-0.585,0.000,2.687180,0.000000,-1.335,0,0.000
10000.00,2360.00,100.114546,1.0000000000000000,1.000000,370.306533,-1030473.365250,37.250886,-nan,-139.601934,2691.253799,-0.592,0.000,2.687575,0.000000,-1.334,0,0.000
10000.00,2358.00,100.114455,1.0000000000000000,1.000000,370.173853,-1030820.347525,37.245382,-nan,-139.540566,2690.999103,-0.599,0.000,2.687970,0.000000,-1.332,0,0.000
10000.00,2356.00,100.114364,1.0000000000000000,1.000000,370.041075,-1031167.328924,37.239878,-nan,-139.479120,2690.744464,-0.607,0.000,2.688364,0.000000,-1.330,0,0.000
10000.00,2354.00,100.114273,1.0000000000000000,1.000000,369.908197,-1031514.309451,37.234376,-nan,-139.417596,2690.489880,-0.614,-0.000,2.688759,0.000000,-1.328,0,0.000
10000.00,2352.00,100.114182,1.0000000000000000,1.000000,369.775219,-1031861.289110,37.228874,-nan,-139.355993,2690.235352,-0.621,0.000,2.689154,0.000000,-1.326,0,0.000
