Title:,2M19134816+4014431

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.127218,1.0000000000000000,1.000000,382.790315,-994398.957001,36.927805,-nan,-151.193112,2836.818189,-0.124,-0.000,2.711432,0.000000,-1.661,0,0.000
10000.00,2498.00,100.127114,1.0000000000000000,1.000000,382.660047,-994757.324618,36.921986,-nan,-151.091732,2836.650443,-0.130,0.000,2.711856,0.000000,-1.660,0,0.000
10000.00,2496.00,100.127010,1.0000000000000000,1.000000,382.529686,-995115.690868,36.916168,-nan,-150.990305,2836.482663,-0.136,-0.000,2.712281,0.000000,-1.659,0,0.000
10000.00,2494.00,100.126905,1.0000000000000000,1.000000,382.399233,-995474.055756,36.910351,-nan,-150.888831,2836.314850,-0.143,-0.000,2.712705,0.000000,-1.657,0,0.000
10000.00,2492.00,100.126801,1.0000000000000000,1.000000,382.268688,-995832.419286,36.904534,-nan,-150.787309,2836.147005,-0.149,-0.000,2.713130,0.000000,-1.656,0,0.000
10000.00,2490.00,100.126697,1.0000000000000000,1.000000,382.138050,-996190.781463,36.898718,-nan,-150.685741,2835.979126,-0.156,0.000,2.713555,0.000000,-1.655,0,0.000
10000.00,2488.00,100.126593,1.0000000000000000,1.000000,382.007320,-996549.142291,36.892902,-nan,-150.584125,2835.811214,-0.162,-0.000,2.713980,0.000000,-1.653,0,0.000
10000.00,2486.00,100.126490,1.0000000000000000,1.000000,381.876497,-996907.501774,36.887087,-nan,-150.482462,2835.643268,-0.168,0.000,2.714405,0.000000,-1.652,0,0.000
10000.00,2484.00,100.126386,1.0000000000000000,1.000000,381.745582,-997265.859918,36.881272,-nan,-150.380751,2835.475289,-0.175,0.000,2.714830,0.000000,-1.650,0,0.000
10000.00,2482.00,100.126283,1.0000000000000000,1.000000,381.614573,-997624.216726,36.875458,-nan,-150.278994,2835.307275,-0.181,-0.000,2.715255,0.000000,-1.649,0,0.000
10000.00,2480.00,100.126179,1.0000000000000000,1.000000,381.483472,-997982.572203,36.869645,-nan,-150.177189,2835.139228,-0.188,-0.000,2.715681,0.000000,-1.648,0,0.000
10000.00,2478.00,100.126076,1.0000000000000000,1.000000,381.352277,-998340.926353,36.863832,-nan,-150.075337,2834.971147,-0.194,0.000,2.716106,0.000000,-1.646,0,0.000
10000.00,2476.00,100.125973,1.0000000000000000,1.000000,381.220988,-998699.279182,36.858020,-nan,-149.973438,2834.803031,-0.201,-0.000,2.716532,0.000000,-1.645,0,0.000
10000.00,2474.00,100.125870,1.0000000000000000,1.000000,381.089607,-999057.630694,36.852208,-nan,-149.871492,2834.634881,-0.207,0.000,2.716957,0.000000,-1.643,0,0.000
10000.00,2472.00,100.125767,1.0000000000000000,1.000000,380.958131,-999415.980892,36.846397,-nan,-149.769498,2834.466697,-0.214,-0.000,2.717383,0.000000,-1.642,0,0.000
10000.00,2470.00,100.125664,1.0000000000000000,1.000000,380.826562,-999774.329782,36.840586,-nan,-149.667457,2834.298477,-0.220,-0.000,2.717809,0.000000,-1.641,0,0.000
10000.00,2468.00,100.125561,1.0000000000000000,1.000000,380.694899,-1000132.677368,36.834776,-nan,-149.565368,2834.130223,-0.227,0.000,2.718235,0.000000,-1.639,0,0.000
10000.00,2466.00,100.125459,1.0000000000000000,1.000000,380.563142,-1000491.023656,36.828967,-nan,-149.463232,2833.961934,-0.233,-0.000,2.718661,0.000000,-1.638,0,0.000
10000.00,2464.00,100.125356,1.0000000000000000,1.000000,380.431291,-1000849.368648,36.823158,-nan,-149.361049,2833.793609,-0.240,-0.000,2.719087,0.000000,-1.636,0,0.000
10000.00,2462.00,100.125254,1.0000000000000000,1.000000,380.299345,-1001207.712350,36.817350,-nan,-149.258819,2833.625250,-0.246,0.000,2.719513,0.000000,-1.635,0,0.000
