Title:,2M19254039+3840204

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.120436,1.0000000000000000,1.000000,380.527444,-1004322.940517,37.442164,-nan,-144.095281,2753.473201,-0.124,-0.000,2.674002,0.000000,-1.515,0,0.000
10000.00,2498.00,100.120337,1.0000000000000000,1.000000,380.399936,-1004673.870084,37.436520,-nan,-144.029606,2753.238807,-0.130,0.000,2.674403,0.000000,-1.513,0,0.000
10000.00,2496.00,100.120238,1.0000000000000000,1.000000,380.272337,-1005024.798462,37.430876,-nan,-143.963859,2753.004467,-0.136,-0.000,2.674803,0.000000,-1.512,0,0.000
10000.00,2494.00,100.120139,1.0000000000000000,1.000000,380.144648,-1005375.725655,37.425234,-nan,-143.898040,2752.770182,-0.143,-0.000,2.675204,0.000000,-1.510,0,0.000
10000.00,2492.00,100.120041,1.0000000000000000,1.000000,380.016869,-1005726.651668,37.419592,-nan,-143.832149,2752.535952,-0.149,-0.000,2.675605,0.000000,-1.509,0,0.000
10000.00,2490.00,100.119942,1.0000000000000000,1.000000,379.888999,-1006077.576504,37.413950,-nan,-143.766185,2752.301775,-0.156,0.000,2.676006,0.000000,-1.507,0,0.000
10000.00,2488.00,100.119844,1.0000000000000000,1.000000,379.761038,-1006428.500168,37.408310,-nan,-143.700149,2752.067651,-0.162,-0.000,2.676407,0.000000,-1.505,0,0.000
10000.00,2486.00,100.119746,1.0000000000000000,1.000000,379.632986,-1006779.422664,37.402670,-nan,-143.634041,2751.833581,-0.168,0.000,2.676807,0.000000,-1.504,0,0.000
10000.00,2484.00,100.119648,1.0000000000000000,1.000000,379.504844,-1007130.343995,37.397031,-nan,-143.567861,2751.599564,-0.175,0.000,2.677208,0.000000,-1.502,0,0.000
10000.00,2482.00,100.119550,1.0000000000000000,1.000000,379.376610,-1007481.264166,37.391392,-nan,-143.501609,2751.365600,-0.181,-0.000,2.677610,0.000000,-1.501,0,0.000
10000.00,2480.00,100.119452,1.0000000000000000,1.000000,379.248285,-1007832.183181,37.385754,-nan,-143.435284,2751.131689,-0.188,-0.000,2.678011,0.000000,-1.499,0,0.000
10000.00,2478.00,100.119354,1.0000000000000000,1.000000,379.119869,-1008183.101043,37.380117,-nan,-143.368888,2750.897830,-0.194,0.000,2.678412,0.000000,-1.498,0,0.000
10000.00,2476.00,100.119257,1.0000000000000000,1.000000,378.991361,-1008534.017758,37.374481,-nan,-143.302420,2750.664023,-0.201,-0.000,2.678813,0.000000,-1.496,0,0.000
10000.00,2474.00,100.119159,1.0000000000000000,1.000000,378.862761,-1008884.933329,37.368845,-nan,-143.235880,2750.430268,-0.207,0.000,2.679215,0.000000,-1.494,0,0.000
10000.00,2472.00,100.119062,1.0000000000000000,1.000000,378.734070,-1009235.847760,37.363210,-nan,-143.169268,2750.196564,-0.214,-0.000,2.679616,0.000000,-1.493,0,0.000
10000.00,2470.00,100.118964,1.0000000000000000,1.000000,378.605287,-1009586.761056,37.357575,-nan,-143.102584,2749.962911,-0.220,-0.000,2.680018,0.000000,-1.491,0,0.000
10000.00,2468.00,100.118867,1.0000000000000000,1.000000,378.476411,-1009937.673220,37.351942,-nan,-143.035828,2749.729310,-0.227,0.000,2.680419,0.000000,-1.490,0,0.000
10000.00,2466.00,100.118770,1.0000000000000000,1.000000,378.347444,-1010288.584257,37.346309,-nan,-142.969001,2749.495759,-0.233,-0.000,2.680821,0.000000,-1.488,0,0.000
10000.00,2464.00,100.118673,1.0000000000000000,1.000000,378.218384,-1010639.494170,37.340676,-nan,-142.902101,2749.262258,-0.240,-0.000,2.681223,0.000000,-1.486,0,0.000
10000.00,2462.00,100.118576,1.0000000000000000,1.000000,378.089232,-1010990.402964,37.335045,-nan,-142.835130,2749.028808,-0.246,0.000,2.681625,0.000000,-1.485,0,0.000
10000.00,2460.00,100.118479,1.0000000000000000,1.000000,377.959987,-1011341.310644,37.329414,-nan,-142.768087,2748.795407,-0.253,0.000,2.682027,0.000000,-1.483,0,0.000
10000.00,2458.00,100.118383,1.0000000000000000,1.000000,377.830649,-1011692.217213,37.323784,-nan,-142.700973,2748.562057,-0.259,0.000,2.682429,0.000000,-1.482,0,0.000
