Title:,2M19255247+4020378

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.126251,1.0000000000000000,1.000000,381.640767,-996889.265612,37.009910,-nan,-148.024325,2807.067875,-0.124,-0.000,2.705390,0.000000,-1.623,0,0.000
10000.00,2498.00,100.126148,1.0000000000000000,1.000000,381.511317,-997245.403257,37.004151,-nan,-147.932736,2806.885648,-0.130,0.000,2.705809,0.000000,-1.622,0,0.000
10000.00,2496.00,100.126044,1.0000000000000000,1.000000,381.381776,-997601.539576,36.998394,-nan,-147.841094,2806.703414,-0.136,-0.000,2.706227,0.000000,-1.621,0,0.000
10000.00,2494.00,100.125940,1.0000000000000000,1.000000,381.252143,-997957.674572,36.992637,-nan,-147.749399,2806.521173,-0.143,-0.000,2.706645,0.000000,-1.619,0,0.000
10000.00,2492.00,100.125837,1.0000000000000000,1.000000,381.122419,-998313.808251,36.986881,-nan,-147.657652,2806.338924,-0.149,-0.000,2.707064,0.000000,-1.618,0,0.000
10000.00,2490.00,100.125734,1.0000000000000000,1.000000,380.992602,-998669.940616,36.981125,-nan,-147.565851,2806.156668,-0.156,0.000,2.707482,0.000000,-1.616,0,0.000
10000.00,2488.00,100.125631,1.0000000000000000,1.000000,380.862694,-999026.071672,36.975370,-nan,-147.473997,2805.974403,-0.162,-0.000,2.707901,0.000000,-1.615,0,0.000
10000.00,2486.00,100.125527,1.0000000000000000,1.000000,380.732694,-999382.201424,36.969615,-nan,-147.382091,2805.792131,-0.168,0.000,2.708319,0.000000,-1.613,0,0.000
10000.00,2484.00,100.125424,1.0000000000000000,1.000000,380.602601,-999738.329876,36.963861,-nan,-147.290131,2805.609850,-0.175,0.000,2.708738,0.000000,-1.612,0,0.000
10000.00,2482.00,100.125322,1.0000000000000000,1.000000,380.472416,-1000094.457033,36.958108,-nan,-147.198119,2805.427560,-0.181,-0.000,2.709157,0.000000,-1.610,0,0.000
10000.00,2480.00,100.125219,1.0000000000000000,1.000000,380.342138,-1000450.582898,36.952355,-nan,-147.106053,2805.245262,-0.188,-0.000,2.709576,0.000000,-1.609,0,0.000
10000.00,2478.00,100.125116,1.0000000000000000,1.000000,380.211768,-1000806.707476,36.946603,-nan,-147.013935,2805.062956,-0.194,0.000,2.709995,0.000000,-1.608,0,0.000
10000.00,2476.00,100.125014,1.0000000000000000,1.000000,380.081305,-1001162.830772,36.940851,-nan,-146.921763,2804.880640,-0.201,-0.000,2.710414,0.000000,-1.606,0,0.000
10000.00,2474.00,100.124911,1.0000000000000000,1.000000,379.950749,-1001518.952791,36.935100,-nan,-146.829539,2804.698315,-0.207,0.000,2.710834,0.000000,-1.605,0,0.000
10000.00,2472.00,100.124809,1.0000000000000000,1.000000,379.820100,-1001875.073535,36.929350,-nan,-146.737262,2804.515981,-0.214,-0.000,2.711253,0.000000,-1.603,0,0.000
10000.00,2470.00,100.124707,1.0000000000000000,1.000000,379.689357,-1002231.193011,36.923600,-nan,-146.644931,2804.333637,-0.220,-0.000,2.711672,0.000000,-1.602,0,0.000
10000.00,2468.00,100.124605,1.0000000000000000,1.000000,379.558522,-1002587.311223,36.917851,-nan,-146.552548,2804.151284,-0.227,0.000,2.712092,0.000000,-1.600,0,0.000
10000.00,2466.00,100.124503,1.0000000000000000,1.000000,379.427593,-1002943.428175,36.912103,-nan,-146.460112,2803.968921,-0.233,-0.000,2.712512,0.000000,-1.599,0,0.000
10000.00,2464.00,100.124401,1.0000000000000000,1.000000,379.296570,-1003299.543871,36.906355,-nan,-146.367623,2803.786547,-0.240,-0.000,2.712931,0.000000,-1.597,0,0.000
10000.00,2462.00,100.124299,1.0000000000000000,1.000000,379.165453,-1003655.658317,36.900607,-nan,-146.275080,2803.604164,-0.246,0.000,2.713351,0.000000,-1.596,0,0.000
10000.00,2460.00,100.124198,1.0000000000000000,1.000000,379.034243,-1004011.771516,36.894861,-nan,-146.182485,2803.421770,-0.253,0.000,2.713771,0.000000,-1.594,0,0.000
10000.00,2458.00,100.124096,1.0000000000000000,1.000000,378.902938,-1004367.883473,36.889114,-nan,-146.089837,2803.239366,-0.259,0.000,2.714191,0.000000,-1.593,0,0.000
10000.00,2456.00,100.123995,1.0000000000000000,1.000000,378.771540,-1004723.994192,36.883369,-nan,-145.997136,2803.056951,-0.266,-0.000,2.714611,0.000000,-1.591,0,0.000
10000.00,2454.00,100.123894,1.0000000000000000,1.000000,378.640047,-1005080.103679,36.877624,-nan,-145.904382,2802.874525,-0.272,-0.000,2.715031,0.000000,-1.590,0,0.000
10000.00,2452.00,100.123793,1.0000000000000000,1.000000,378.508459,-1005436.211938,36.871880,-nan,-145.811575,2802.692088,-0.279,0.000,2.715451,0.000000,-1.588,0,0.000
10000.00,2450.00,100.123692,1.0000000000000000,1.000000,378.376777,-1005792.318973,36.866136,-nan,-145.718715,2802.509640,-0.286,0.000,2.715872,0.000000,-1.587,0,0.000
10000.00,2448.00,100.123591,1.0000000000000000,1.000000,378.245001,-1006148.424789,36.860393,-nan,-145.625801,2802.327180,-0.292,0.000,2.716292,0.000000,-1.586,0,0.000
10000.00,2446.00,100.123490,1.0000000000000000,1.000000,378.113129,-1006504.529390,36.854650,-nan,-145.532835,2802.144709,-0.299,-0.000,2.716713,0.000000,-1.584,0,0.000
