Title:,2M18561467+4530246

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.124873,1.0000000000000000,1.000000,379.911264,-1001653.214053,37.434046,-nan,-144.984945,2738.904720,-0.124,-0.000,2.674701,0.000000,-1.504,0,0.000
10000.00,2498.00,100.124771,1.0000000000000000,1.000000,379.784260,-1002002.667094,37.428426,-nan,-144.919793,2738.665224,-0.130,0.000,2.675100,0.000000,-1.502,0,0.000
10000.00,2496.00,100.124669,1.0000000000000000,1.000000,379.657166,-1002352.118895,37.422807,-nan,-144.854568,2738.425785,-0.136,-0.000,2.675499,0.000000,-1.501,0,0.000
10000.00,2494.00,100.124567,1.0000000000000000,1.000000,379.529981,-1002701.569461,37.417189,-nan,-144.789269,2738.186403,-0.143,-0.000,2.675898,0.000000,-1.499,0,0.000
10000.00,2492.00,100.124465,1.0000000000000000,1.000000,379.402707,-1003051.018797,37.411571,-nan,-144.723896,2737.947078,-0.149,-0.000,2.676297,0.000000,-1.498,0,0.000
10000.00,2490.00,100.124363,1.0000000000000000,1.000000,379.275343,-1003400.466906,37.405955,-nan,-144.658449,2737.707809,-0.156,0.000,2.676696,0.000000,-1.496,0,0.000
10000.00,2488.00,100.124261,1.0000000000000000,1.000000,379.147888,-1003749.913792,37.400338,-nan,-144.592929,2737.468596,-0.162,-0.000,2.677095,0.000000,-1.494,0,0.000
10000.00,2486.00,100.124160,1.0000000000000000,1.000000,379.020343,-1004099.359460,37.394723,-nan,-144.527335,2737.229438,-0.168,0.000,2.677494,0.000000,-1.493,0,0.000
10000.00,2484.00,100.124058,1.0000000000000000,1.000000,378.892707,-1004448.803913,37.389108,-nan,-144.461668,2736.990336,-0.175,0.000,2.677894,0.000000,-1.491,0,0.000
10000.00,2482.00,100.123957,1.0000000000000000,1.000000,378.764981,-1004798.247157,37.383494,-nan,-144.395927,2736.751289,-0.181,-0.000,2.678293,0.000000,-1.490,0,0.000
10000.00,2480.00,100.123856,1.0000000000000000,1.000000,378.637164,-1005147.689195,37.377881,-nan,-144.330113,2736.512297,-0.188,-0.000,2.678693,0.000000,-1.488,0,0.000
10000.00,2478.00,100.123755,1.0000000000000000,1.000000,378.509255,-1005497.130032,37.372269,-nan,-144.264225,2736.273360,-0.194,0.000,2.679092,0.000000,-1.486,0,0.000
10000.00,2476.00,100.123654,1.0000000000000000,1.000000,378.381256,-1005846.569671,37.366657,-nan,-144.198264,2736.034477,-0.201,-0.000,2.679492,0.000000,-1.485,0,0.000
10000.00,2474.00,100.123553,1.0000000000000000,1.000000,378.253166,-1006196.008118,37.361046,-nan,-144.132229,2735.795648,-0.207,0.000,2.679892,0.000000,-1.483,0,0.000
10000.00,2472.00,100.123452,1.0000000000000000,1.000000,378.124984,-1006545.445376,37.355435,-nan,-144.066121,2735.556873,-0.214,-0.000,2.680291,0.000000,-1.482,0,0.000
10000.00,2470.00,100.123351,1.0000000000000000,1.000000,377.996710,-1006894.881449,37.349825,-nan,-143.999940,2735.318152,-0.220,-0.000,2.680691,0.000000,-1.480,0,0.000
10000.00,2468.00,100.123251,1.0000000000000000,1.000000,377.868345,-1007244.316342,37.344216,-nan,-143.933685,2735.079484,-0.227,0.000,2.681091,0.000000,-1.478,0,0.000
10000.00,2466.00,100.123150,1.0000000000000000,1.000000,377.739889,-1007593.750059,37.338608,-nan,-143.867358,2734.840869,-0.233,-0.000,2.681491,0.000000,-1.477,0,0.000
