Title:,2M19322256+4253471

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.115831,1.0000000000000000,1.000000,379.115382,-1010512.044660,37.862379,-nan,-140.209945,2704.223790,-0.124,-0.000,2.644203,0.000000,-1.403,0,0.000
10000.00,2498.00,100.115736,1.0000000000000000,1.000000,378.989923,-1010857.422413,37.856839,-nan,-140.170719,2703.936022,-0.130,0.000,2.644588,0.000000,-1.401,0,0.000
10000.00,2496.00,100.115641,1.0000000000000000,1.000000,378.864375,-1011202.799104,37.851299,-nan,-140.131402,2703.648374,-0.136,-0.000,2.644972,0.000000,-1.400,0,0.000
10000.00,2494.00,100.115547,1.0000000000000000,1.000000,378.738738,-1011548.174737,37.845761,-nan,-140.091992,2703.360843,-0.143,-0.000,2.645357,0.000000,-1.398,0,0.000
10000.00,2492.00,100.115452,1.0000000000000000,1.000000,378.613012,-1011893.549317,37.840223,-nan,-140.052491,2703.073431,-0.149,-0.000,2.645742,0.000000,-1.396,0,0.000
10000.00,2490.00,100.115358,1.0000000000000000,1.000000,378.487197,-1012238.922846,37.834686,-nan,-140.012898,2702.786135,-0.156,0.000,2.646126,0.000000,-1.395,0,0.000
10000.00,2488.00,100.115263,1.0000000000000000,1.000000,378.361292,-1012584.295328,37.829150,-nan,-139.973213,2702.498957,-0.162,-0.000,2.646511,0.000000,-1.393,0,0.000
10000.00,2486.00,100.115169,1.0000000000000000,1.000000,378.235298,-1012929.666767,37.823615,-nan,-139.933437,2702.211896,-0.168,0.000,2.646896,0.000000,-1.391,0,0.000
10000.00,2484.00,100.115075,1.0000000000000000,1.000000,378.109214,-1013275.037168,37.818080,-nan,-139.893568,2701.924951,-0.175,0.000,2.647281,0.000000,-1.389,0,0.000
10000.00,2482.00,100.114980,1.0000000000000000,1.000000,377.983041,-1013620.406533,37.812546,-nan,-139.853608,2701.638122,-0.181,-0.000,2.647666,0.000000,-1.388,0,0.000
10000.00,2480.00,100.114886,1.0000000000000000,1.000000,377.856777,-1013965.774866,37.807013,-nan,-139.813557,2701.351409,-0.188,-0.000,2.648051,0.000000,-1.386,0,0.000
10000.00,2478.00,100.114793,1.0000000000000000,1.000000,377.730424,-1014311.142172,37.801481,-nan,-139.773414,2701.064811,-0.194,0.000,2.648436,0.000000,-1.384,0,0.000
10000.00,2476.00,100.114699,1.0000000000000000,1.000000,377.603980,-1014656.508454,37.795950,-nan,-139.733180,2700.778328,-0.201,-0.000,2.648821,0.000000,-1.383,0,0.000
10000.00,2474.00,100.114605,1.0000000000000000,1.000000,377.477446,-1015001.873715,37.790419,-nan,-139.692855,2700.491960,-0.207,0.000,2.649206,0.000000,-1.381,0,0.000
10000.00,2472.00,100.114512,1.0000000000000000,1.000000,377.350822,-1015347.237960,37.784889,-nan,-139.652438,2700.205705,-0.214,-0.000,2.649591,0.000000,-1.379,0,0.000
10000.00,2470.00,100.114418,1.0000000000000000,1.000000,377.224107,-1015692.601193,37.779360,-nan,-139.611930,2699.919565,-0.220,-0.000,2.649977,0.000000,-1.377,0,0.000
10000.00,2468.00,100.114325,1.0000000000000000,1.000000,377.097302,-1016037.963416,37.773832,-nan,-139.571331,2699.633538,-0.227,0.000,2.650362,0.000000,-1.376,0,0.000
