Title:,2M19063321+3929164

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.115982,1.0000000000000000,1.000000,379.082297,-1010832.187261,37.859458,-nan,-140.094331,2705.982523,-0.124,-0.000,2.644411,0.000000,-1.403,0,0.000
10000.00,2498.00,100.115887,1.0000000000000000,1.000000,378.956929,-1011177.305438,37.853915,-nan,-140.053525,2705.698209,-0.130,0.000,2.644796,0.000000,-1.401,0,0.000
10000.00,2496.00,100.115792,1.0000000000000000,1.000000,378.831473,-1011522.422545,37.848372,-nan,-140.012628,2705.414007,-0.136,-0.000,2.645181,0.000000,-1.399,0,0.000
10000.00,2494.00,100.115697,1.0000000000000000,1.000000,378.705927,-1011867.538586,37.842829,-nan,-139.971640,2705.129917,-0.143,-0.000,2.645566,0.000000,-1.398,0,0.000
10000.00,2492.00,100.115602,1.0000000000000000,1.000000,378.580293,-1012212.653564,37.837288,-nan,-139.930563,2704.845938,-0.149,-0.000,2.645951,0.000000,-1.396,0,0.000
10000.00,2490.00,100.115507,1.0000000000000000,1.000000,378.454570,-1012557.767483,37.831747,-nan,-139.889395,2704.562069,-0.156,0.000,2.646336,0.000000,-1.394,0,0.000
10000.00,2488.00,100.115413,1.0000000000000000,1.000000,378.328757,-1012902.880347,37.826207,-nan,-139.848136,2704.278312,-0.162,-0.000,2.646721,0.000000,-1.392,0,0.000
10000.00,2486.00,100.115318,1.0000000000000000,1.000000,378.202855,-1013247.992159,37.820668,-nan,-139.806787,2703.994665,-0.168,0.000,2.647106,0.000000,-1.391,0,0.000
10000.00,2484.00,100.115224,1.0000000000000000,1.000000,378.076863,-1013593.102924,37.815130,-nan,-139.765348,2703.711127,-0.175,0.000,2.647491,0.000000,-1.389,0,0.000
10000.00,2482.00,100.115130,1.0000000000000000,1.000000,377.950782,-1013938.212645,37.809592,-nan,-139.723819,2703.427700,-0.181,-0.000,2.647876,0.000000,-1.387,0,0.000
