Title:,2M19352029+4237298

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.130211,1.0000000000000000,1.000000,381.162466,-995171.487760,37.075919,-nan,-149.085972,2803.542645,-0.124,-0.000,2.700680,0.000000,-1.608,0,0.000
10000.00,2498.00,100.130104,1.0000000000000000,1.000000,381.033945,-995524.981317,37.070164,-nan,-148.994391,2803.354634,-0.130,0.000,2.701097,0.000000,-1.606,0,0.000
10000.00,2496.00,100.129998,1.0000000000000000,1.000000,380.905333,-995878.473495,37.064409,-nan,-148.902757,2803.166610,-0.136,-0.000,2.701513,0.000000,-1.605,0,0.000
10000.00,2494.00,100.129891,1.0000000000000000,1.000000,380.776631,-996231.964300,37.058655,-nan,-148.811068,2802.978572,-0.143,-0.000,2.701930,0.000000,-1.603,0,0.000
10000.00,2492.00,100.129785,1.0000000000000000,1.000000,380.647837,-996585.453734,37.052902,-nan,-148.719325,2802.790521,-0.149,-0.000,2.702347,0.000000,-1.602,0,0.000
10000.00,2490.00,100.129679,1.0000000000000000,1.000000,380.518952,-996938.941803,37.047149,-nan,-148.627529,2802.602456,-0.156,0.000,2.702763,0.000000,-1.601,0,0.000
10000.00,2488.00,100.129572,1.0000000000000000,1.000000,380.389976,-997292.428512,37.041397,-nan,-148.535678,2802.414377,-0.162,-0.000,2.703180,0.000000,-1.599,0,0.000
10000.00,2486.00,100.129466,1.0000000000000000,1.000000,380.260909,-997645.913864,37.035646,-nan,-148.443773,2802.226283,-0.168,0.000,2.703597,0.000000,-1.598,0,0.000
10000.00,2484.00,100.129361,1.0000000000000000,1.000000,380.131750,-997999.397865,37.029895,-nan,-148.351814,2802.038176,-0.175,0.000,2.704014,0.000000,-1.596,0,0.000
10000.00,2482.00,100.129255,1.0000000000000000,1.000000,380.002499,-998352.880519,37.024144,-nan,-148.259802,2801.850053,-0.181,-0.000,2.704431,0.000000,-1.595,0,0.000
10000.00,2480.00,100.129149,1.0000000000000000,1.000000,379.873157,-998706.361830,37.018395,-nan,-148.167735,2801.661916,-0.188,-0.000,2.704848,0.000000,-1.593,0,0.000
10000.00,2478.00,100.129044,1.0000000000000000,1.000000,379.743723,-999059.841804,37.012646,-nan,-148.075614,2801.473764,-0.194,0.000,2.705266,0.000000,-1.592,0,0.000
10000.00,2476.00,100.128938,1.0000000000000000,1.000000,379.614196,-999413.320444,37.006897,-nan,-147.983439,2801.285597,-0.201,-0.000,2.705683,0.000000,-1.590,0,0.000
10000.00,2474.00,100.128833,1.0000000000000000,1.000000,379.484578,-999766.797756,37.001150,-nan,-147.891211,2801.097414,-0.207,0.000,2.706101,0.000000,-1.589,0,0.000
10000.00,2472.00,100.128728,1.0000000000000000,1.000000,379.354867,-1000120.273743,36.995402,-nan,-147.798928,2800.909216,-0.214,-0.000,2.706518,0.000000,-1.587,0,0.000
10000.00,2470.00,100.128622,1.0000000000000000,1.000000,379.225063,-1000473.748410,36.989656,-nan,-147.706591,2800.721002,-0.220,-0.000,2.706936,0.000000,-1.586,0,0.000
10000.00,2468.00,100.128518,1.0000000000000000,1.000000,379.095167,-1000827.221763,36.983910,-nan,-147.614200,2800.532773,-0.227,0.000,2.707353,0.000000,-1.584,0,0.000
10000.00,2466.00,100.128413,1.0000000000000000,1.000000,378.965179,-1001180.693805,36.978165,-nan,-147.521755,2800.344527,-0.233,-0.000,2.707771,0.000000,-1.583,0,0.000
10000.00,2464.00,100.128308,1.0000000000000000,1.000000,378.835097,-1001534.164542,36.972420,-nan,-147.429256,2800.156265,-0.240,-0.000,2.708189,0.000000,-1.581,0,0.000
