Title:,2M19342205+4105425

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.133412,1.0000000000000000,1.000000,379.201272,-996760.854171,37.109504,-nan,-148.266085,2741.380033,-0.124,-0.000,2.698323,0.000000,-1.573,0,0.000
10000.00,2498.00,100.133303,1.0000000000000000,1.000000,379.073994,-997110.860970,37.103870,-nan,-148.175963,2741.187538,-0.130,0.000,2.698729,0.000000,-1.571,0,0.000
10000.00,2496.00,100.133195,1.0000000000000000,1.000000,378.946625,-997460.866350,37.098236,-nan,-148.085786,2740.995030,-0.136,-0.000,2.699136,0.000000,-1.570,0,0.000
10000.00,2494.00,100.133086,1.0000000000000000,1.000000,378.819167,-997810.870317,37.092604,-nan,-147.995553,2740.802511,-0.143,-0.000,2.699543,0.000000,-1.568,0,0.000
10000.00,2492.00,100.132977,1.0000000000000000,1.000000,378.691618,-998160.872874,37.086972,-nan,-147.905265,2740.609979,-0.149,-0.000,2.699950,0.000000,-1.567,0,0.000
10000.00,2490.00,100.132869,1.0000000000000000,1.000000,378.563980,-998510.874027,37.081340,-nan,-147.814922,2740.417435,-0.156,0.000,2.700357,0.000000,-1.565,0,0.000
10000.00,2488.00,100.132761,1.0000000000000000,1.000000,378.436251,-998860.873779,37.075710,-nan,-147.724523,2740.224877,-0.162,-0.000,2.700765,0.000000,-1.564,0,0.000
10000.00,2486.00,100.132653,1.0000000000000000,1.000000,378.308432,-999210.872136,37.070080,-nan,-147.634069,2740.032307,-0.168,0.000,2.701172,0.000000,-1.562,0,0.000
10000.00,2484.00,100.132544,1.0000000000000000,1.000000,378.180522,-999560.869101,37.064450,-nan,-147.543560,2739.839724,-0.175,0.000,2.701579,0.000000,-1.561,0,0.000
10000.00,2482.00,100.132436,1.0000000000000000,1.000000,378.052521,-999910.864681,37.058821,-nan,-147.452996,2739.647127,-0.181,-0.000,2.701987,0.000000,-1.559,0,0.000
10000.00,2480.00,100.132329,1.0000000000000000,1.000000,377.924430,-1000260.858879,37.053193,-nan,-147.362377,2739.454517,-0.188,-0.000,2.702394,0.000000,-1.558,0,0.000
10000.00,2478.00,100.132221,1.0000000000000000,1.000000,377.796247,-1000610.851699,37.047565,-nan,-147.271702,2739.261893,-0.194,0.000,2.702802,0.000000,-1.556,0,0.000
10000.00,2476.00,100.132113,1.0000000000000000,1.000000,377.667973,-1000960.843148,37.041938,-nan,-147.180972,2739.069255,-0.201,-0.000,2.703209,0.000000,-1.555,0,0.000
10000.00,2474.00,100.132006,1.0000000000000000,1.000000,377.539609,-1001310.833229,37.036312,-nan,-147.090187,2738.876603,-0.207,0.000,2.703617,0.000000,-1.553,0,0.000
10000.00,2472.00,100.131899,1.0000000000000000,1.000000,377.411152,-1001660.821946,37.030686,-nan,-146.999346,2738.683936,-0.214,-0.000,2.704025,0.000000,-1.552,0,0.000
