Title:,2M19310175+4325368

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.122432,1.0000000000000000,1.000000,380.625776,-1003290.745013,37.550337,-nan,-146.260551,2751.219330,-0.124,-0.000,2.666352,0.000000,-1.498,0,0.000
10000.00,2498.00,100.122332,1.0000000000000000,1.000000,380.498890,-1003639.931325,37.544695,-nan,-146.195428,2750.975241,-0.130,0.000,2.666750,0.000000,-1.496,0,0.000
10000.00,2496.00,100.122232,1.0000000000000000,1.000000,380.371914,-1003989.116421,37.539055,-nan,-146.130230,2750.731204,-0.136,-0.000,2.667148,0.000000,-1.495,0,0.000
10000.00,2494.00,100.122132,1.0000000000000000,1.000000,380.244848,-1004338.300305,37.533415,-nan,-146.064957,2750.487218,-0.143,-0.000,2.667547,0.000000,-1.493,0,0.000
10000.00,2492.00,100.122032,1.0000000000000000,1.000000,380.117692,-1004687.482982,37.527776,-nan,-145.999610,2750.243283,-0.149,-0.000,2.667945,0.000000,-1.492,0,0.000
10000.00,2490.00,100.121933,1.0000000000000000,1.000000,379.990446,-1005036.664455,37.522137,-nan,-145.934188,2749.999399,-0.156,0.000,2.668343,0.000000,-1.490,0,0.000
10000.00,2488.00,100.121833,1.0000000000000000,1.000000,379.863110,-1005385.844729,37.516500,-nan,-145.868691,2749.755565,-0.162,-0.000,2.668741,0.000000,-1.488,0,0.000
10000.00,2486.00,100.121734,1.0000000000000000,1.000000,379.735683,-1005735.023807,37.510863,-nan,-145.803119,2749.511781,-0.168,0.000,2.669140,0.000000,-1.487,0,0.000
10000.00,2484.00,100.121634,1.0000000000000000,1.000000,379.608166,-1006084.201695,37.505227,-nan,-145.737473,2749.268047,-0.175,0.000,2.669538,0.000000,-1.485,0,0.000
10000.00,2482.00,100.121535,1.0000000000000000,1.000000,379.480559,-1006433.378395,37.499591,-nan,-145.671752,2749.024362,-0.181,-0.000,2.669937,0.000000,-1.484,0,0.000
10000.00,2480.00,100.121436,1.0000000000000000,1.000000,379.352860,-1006782.553912,37.493956,-nan,-145.605957,2748.780726,-0.188,-0.000,2.670335,0.000000,-1.482,0,0.000
10000.00,2478.00,100.121337,1.0000000000000000,1.000000,379.225071,-1007131.728250,37.488322,-nan,-145.540087,2748.537140,-0.194,0.000,2.670734,0.000000,-1.480,0,0.000
10000.00,2476.00,100.121238,1.0000000000000000,1.000000,379.097190,-1007480.901413,37.482689,-nan,-145.474143,2748.293601,-0.201,-0.000,2.671133,0.000000,-1.479,0,0.000
10000.00,2474.00,100.121139,1.0000000000000000,1.000000,378.969218,-1007830.073406,37.477056,-nan,-145.408124,2748.050111,-0.207,0.000,2.671532,0.000000,-1.477,0,0.000
10000.00,2472.00,100.121041,1.0000000000000000,1.000000,378.841155,-1008179.244232,37.471424,-nan,-145.342031,2747.806669,-0.214,-0.000,2.671931,0.000000,-1.476,0,0.000
10000.00,2470.00,100.120942,1.0000000000000000,1.000000,378.713001,-1008528.413896,37.465793,-nan,-145.275863,2747.563275,-0.220,-0.000,2.672329,0.000000,-1.474,0,0.000
10000.00,2468.00,100.120844,1.0000000000000000,1.000000,378.584755,-1008877.582401,37.460162,-nan,-145.209621,2747.319928,-0.227,0.000,2.672729,0.000000,-1.472,0,0.000
10000.00,2466.00,100.120746,1.0000000000000000,1.000000,378.456417,-1009226.749753,37.454532,-nan,-145.143304,2747.076628,-0.233,-0.000,2.673128,0.000000,-1.471,0,0.000
10000.00,2464.00,100.120647,1.0000000000000000,1.000000,378.327987,-1009575.915955,37.448903,-nan,-145.076913,2746.833375,-0.240,-0.000,2.673527,0.000000,-1.469,0,0.000
10000.00,2462.00,100.120549,1.0000000000000000,1.000000,378.199465,-1009925.081011,37.443275,-nan,-145.010448,2746.590169,-0.246,0.000,2.673926,0.000000,-1.468,0,0.000
10000.00,2460.00,100.120451,1.0000000000000000,1.000000,378.070851,-1010274.244925,37.437647,-nan,-144.943908,2746.347009,-0.253,0.000,2.674325,0.000000,-1.466,0,0.000
10000.00,2458.00,100.120353,1.0000000000000000,1.000000,377.942145,-1010623.407702,37.432020,-nan,-144.877295,2746.103895,-0.259,0.000,2.674725,0.000000,-1.464,0,0.000
10000.00,2456.00,100.120256,1.0000000000000000,1.000000,377.813347,-1010972.569346,37.426394,-nan,-144.810607,2745.860826,-0.266,-0.000,2.675124,0.000000,-1.463,0,0.000
10000.00,2454.00,100.120158,1.0000000000000000,1.000000,377.684456,-1011321.729862,37.420768,-nan,-144.743845,2745.617803,-0.272,-0.000,2.675524,0.000000,-1.461,0,0.000
10000.00,2452.00,100.120061,1.0000000000000000,1.000000,377.555472,-1011670.889252,37.415143,-nan,-144.677009,2745.374825,-0.279,0.000,2.675923,0.000000,-1.459,0,0.000
10000.00,2450.00,100.119963,1.0000000000000000,1.000000,377.426395,-1012020.047522,37.409519,-nan,-144.610098,2745.131892,-0.286,0.000,2.676323,0.000000,-1.458,0,0.000
10000.00,2448.00,100.119866,1.0000000000000000,1.000000,377.297226,-1012369.204676,37.403896,-nan,-144.543114,2744.889003,-0.292,0.000,2.676723,0.000000,-1.456,0,0.000
10000.00,2446.00,100.119769,1.0000000000000000,1.000000,377.167963,-1012718.360718,37.398273,-nan,-144.476055,2744.646159,-0.299,-0.000,2.677123,0.000000,-1.454,0,0.000
10000.00,2444.00,100.119672,1.0000000000000000,1.000000,377.038607,-1013067.515652,37.392651,-nan,-144.408922,2744.403358,-0.305,-0.000,2.677523,0.000000,-1.453,0,0.000
10000.00,2442.00,100.119575,1.0000000000000000,1.000000,376.909158,-1013416.669483,37.387030,-nan,-144.341716,2744.160602,-0.312,0.000,2.677923,0.000000,-1.451,0,0.000
10000.00,2440.00,100.119478,1.0000000000000000,1.000000,376.779615,-1013765.822214,37.381409,-nan,-144.274435,2743.917888,-0.319,0.000,2.678323,0.000000,-1.449,0,0.000
10000.00,2438.00,100.119381,1.0000000000000000,1.000000,376.649979,-1014114.973851,37.375790,-nan,-144.207081,2743.675218,-0.325,-0.000,2.678723,0.000000,-1.448,0,0.000
10000.00,2436.00,100.119284,1.0000000000000000,1.000000,376.520248,-1014464.124397,37.370170,-nan,-144.139652,2743.432591,-0.332,-0.000,2.679123,0.000000,-1.446,0,0.000
10000.00,2434.00,100.119188,1.0000000000000000,1.000000,376.390424,-1014813.273857,37.364552,-nan,-144.072150,2743.190006,-0.339,0.000,2.679523,0.000000,-1.444,0,0.000
10000.00,2432.00,100.119091,1.0000000000000000,1.000000,376.260506,-1015162.422234,37.358934,-nan,-144.004574,2742.947463,-0.345,-0.000,2.679924,0.000000,-1.443,0,0.000
10000.00,2430.00,100.118995,1.0000000000000000,1.000000,376.130493,-1015511.569534,37.353317,-nan,-143.936923,2742.704962,-0.352,0.000,2.680324,0.000000,-1.441,0,0.000
10000.00,2428.00,100.118899,1.0000000000000000,1.000000,376.000386,-1015860.715760,37.347701,-nan,-143.869199,2742.462503,-0.359,-0.000,2.680725,0.000000,-1.440,0,0.000
10000.00,2426.00,100.118803,1.0000000000000000,1.000000,375.870185,-1016209.860918,37.342085,-nan,-143.801402,2742.220086,-0.365,-0.000,2.681125,0.000000,-1.438,0,0.000
10000.00,2424.00,100.118707,1.0000000000000000,1.000000,375.739889,-1016559.005010,37.336471,-nan,-143.733530,2741.977709,-0.372,-0.000,2.681526,0.000000,-1.436,0,0.000
10000.00,2422.00,100.118611,1.0000000000000000,1.000000,375.609498,-1016908.148042,37.330856,-nan,-143.665585,2741.735374,-0.379,0.000,2.681926,0.000000,-1.434,0,0.000
10000.00,2420.00,100.118515,1.0000000000000000,1.000000,375.479013,-1017257.290018,37.325243,-nan,-143.597566,2741.493079,-0.386,0.000,2.682327,0.000000,-1.433,0,0.000
10000.00,2418.00,100.118420,1.0000000000000000,1.000000,375.348432,-1017606.430943,37.319630,-nan,-143.529473,2741.250824,-0.392,-0.000,2.682728,0.000000,-1.431,0,0.000
10000.00,2416.00,100.118324,1.0000000000000000,1.000000,375.217756,-1017955.570819,37.314018,-nan,-143.461307,2741.008609,-0.399,-0.000,2.683129,0.000000,-1.429,0,0.000
10000.00,2414.00,100.118229,1.0000000000000000,1.000000,375.086985,-1018304.709653,37.308407,-nan,-143.393067,2740.766434,-0.406,-0.000,2.683530,0.000000,-1.428,0,0.000
10000.00,2412.00,100.118134,1.0000000000000000,1.000000,374.956118,-1018653.847449,37.302796,-nan,-143.324753,2740.524298,-0.413,0.000,2.683931,0.000000,-1.426,0,0.000
