Title:,2M19092707+3838585

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.124227,1.0000000000000000,1.000000,381.808980,-998552.764424,37.090494,-nan,-147.576220,2803.664916,-0.124,-0.000,2.699458,0.000000,-1.610,0,0.000
10000.00,2498.00,100.124125,1.0000000000000000,1.000000,381.679655,-998908.610709,37.084745,-nan,-147.488580,2803.474567,-0.130,0.000,2.699874,0.000000,-1.608,0,0.000
10000.00,2496.00,100.124023,1.0000000000000000,1.000000,381.550238,-999264.455703,37.078997,-nan,-147.400884,2803.284221,-0.136,-0.000,2.700289,0.000000,-1.607,0,0.000
10000.00,2494.00,100.123921,1.0000000000000000,1.000000,381.420729,-999620.299408,37.073249,-nan,-147.313132,2803.093876,-0.143,-0.000,2.700705,0.000000,-1.605,0,0.000
10000.00,2492.00,100.123820,1.0000000000000000,1.000000,381.291129,-999976.141829,37.067502,-nan,-147.225325,2802.903533,-0.149,-0.000,2.701121,0.000000,-1.604,0,0.000
10000.00,2490.00,100.123718,1.0000000000000000,1.000000,381.161437,-1000331.982971,37.061755,-nan,-147.137461,2802.713191,-0.156,0.000,2.701537,0.000000,-1.602,0,0.000
10000.00,2488.00,100.123617,1.0000000000000000,1.000000,381.031653,-1000687.822838,37.056009,-nan,-147.049541,2802.522851,-0.162,-0.000,2.701954,0.000000,-1.601,0,0.000
10000.00,2486.00,100.123515,1.0000000000000000,1.000000,380.901777,-1001043.661434,37.050264,-nan,-146.961566,2802.332512,-0.168,0.000,2.702370,0.000000,-1.599,0,0.000
10000.00,2484.00,100.123414,1.0000000000000000,1.000000,380.771809,-1001399.498764,37.044519,-nan,-146.873534,2802.142173,-0.175,0.000,2.702786,0.000000,-1.598,0,0.000
10000.00,2482.00,100.123313,1.0000000000000000,1.000000,380.641748,-1001755.334831,37.038775,-nan,-146.785447,2801.951836,-0.181,-0.000,2.703203,0.000000,-1.596,0,0.000
10000.00,2480.00,100.123211,1.0000000000000000,1.000000,380.511595,-1002111.169641,37.033031,-nan,-146.697303,2801.761499,-0.188,-0.000,2.703619,0.000000,-1.595,0,0.000
10000.00,2478.00,100.123110,1.0000000000000000,1.000000,380.381350,-1002467.003197,37.027288,-nan,-146.609104,2801.571162,-0.194,0.000,2.704036,0.000000,-1.594,0,0.000
10000.00,2476.00,100.123010,1.0000000000000000,1.000000,380.251011,-1002822.835504,37.021546,-nan,-146.520848,2801.380826,-0.201,-0.000,2.704452,0.000000,-1.592,0,0.000
10000.00,2474.00,100.122909,1.0000000000000000,1.000000,380.120580,-1003178.666566,37.015804,-nan,-146.432537,2801.190490,-0.207,0.000,2.704869,0.000000,-1.591,0,0.000
10000.00,2472.00,100.122808,1.0000000000000000,1.000000,379.990056,-1003534.496388,37.010063,-nan,-146.344169,2801.000153,-0.214,-0.000,2.705286,0.000000,-1.589,0,0.000
10000.00,2470.00,100.122708,1.0000000000000000,1.000000,379.859438,-1003890.324974,37.004323,-nan,-146.255746,2800.809816,-0.220,-0.000,2.705703,0.000000,-1.588,0,0.000
10000.00,2468.00,100.122607,1.0000000000000000,1.000000,379.728728,-1004246.152329,36.998583,-nan,-146.167267,2800.619478,-0.227,0.000,2.706120,0.000000,-1.586,0,0.000
10000.00,2466.00,100.122507,1.0000000000000000,1.000000,379.597923,-1004601.978456,36.992844,-nan,-146.078732,2800.429140,-0.233,-0.000,2.706537,0.000000,-1.585,0,0.000
10000.00,2464.00,100.122407,1.0000000000000000,1.000000,379.467026,-1004957.803360,36.987105,-nan,-145.990141,2800.238801,-0.240,-0.000,2.706954,0.000000,-1.583,0,0.000
10000.00,2462.00,100.122307,1.0000000000000000,1.000000,379.336034,-1005313.627046,36.981367,-nan,-145.901494,2800.048460,-0.246,0.000,2.707372,0.000000,-1.582,0,0.000
10000.00,2460.00,100.122207,1.0000000000000000,1.000000,379.204949,-1005669.449518,36.975630,-nan,-145.812790,2799.858118,-0.253,0.000,2.707789,0.000000,-1.580,0,0.000
10000.00,2458.00,100.122107,1.0000000000000000,1.000000,379.073769,-1006025.270781,36.969893,-nan,-145.724032,2799.667775,-0.259,0.000,2.708207,0.000000,-1.579,0,0.000
10000.00,2456.00,100.122007,1.0000000000000000,1.000000,378.942496,-1006381.090838,36.964157,-nan,-145.635217,2799.477430,-0.266,-0.000,2.708624,0.000000,-1.577,0,0.000
10000.00,2454.00,100.121908,1.0000000000000000,1.000000,378.811128,-1006736.909694,36.958421,-nan,-145.546346,2799.287083,-0.272,-0.000,2.709042,0.000000,-1.576,0,0.000
10000.00,2452.00,100.121808,1.0000000000000000,1.000000,378.679666,-1007092.727355,36.952686,-nan,-145.457419,2799.096734,-0.279,0.000,2.709460,0.000000,-1.574,0,0.000
10000.00,2450.00,100.121709,1.0000000000000000,1.000000,378.548109,-1007448.543823,36.946952,-nan,-145.368436,2798.906382,-0.286,0.000,2.709877,0.000000,-1.573,0,0.000
