Title:,2M19004979+4523036

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.117258,1.0000000000000000,1.000000,379.118764,-1009316.359088,37.758269,-nan,-140.606208,2709.758563,-0.124,-0.000,2.651532,0.000000,-1.424,0,0.000
10000.00,2498.00,100.117162,1.0000000000000000,1.000000,378.993002,-1009662.540519,37.752716,-nan,-140.561156,2709.483661,-0.130,0.000,2.651919,0.000000,-1.422,0,0.000
10000.00,2496.00,100.117065,1.0000000000000000,1.000000,378.867150,-1010008.720855,37.747164,-nan,-140.516017,2709.208863,-0.136,-0.000,2.652307,0.000000,-1.420,0,0.000
10000.00,2494.00,100.116970,1.0000000000000000,1.000000,378.741209,-1010354.900100,37.741613,-nan,-140.470790,2708.934169,-0.143,-0.000,2.652695,0.000000,-1.419,0,0.000
10000.00,2492.00,100.116874,1.0000000000000000,1.000000,378.615179,-1010701.078257,37.736062,-nan,-140.425477,2708.659579,-0.149,-0.000,2.653082,0.000000,-1.417,0,0.000
10000.00,2490.00,100.116778,1.0000000000000000,1.000000,378.489060,-1011047.255332,37.730513,-nan,-140.380076,2708.385092,-0.156,0.000,2.653470,0.000000,-1.415,0,0.000
10000.00,2488.00,100.116682,1.0000000000000000,1.000000,378.362851,-1011393.431326,37.724964,-nan,-140.334588,2708.110707,-0.162,-0.000,2.653858,0.000000,-1.414,0,0.000
10000.00,2486.00,100.116587,1.0000000000000000,1.000000,378.236552,-1011739.606245,37.719415,-nan,-140.289013,2707.836425,-0.168,0.000,2.654245,0.000000,-1.412,0,0.000
10000.00,2484.00,100.116491,1.0000000000000000,1.000000,378.110164,-1012085.780092,37.713868,-nan,-140.243352,2707.562246,-0.175,0.000,2.654633,0.000000,-1.410,0,0.000
10000.00,2482.00,100.116396,1.0000000000000000,1.000000,377.983685,-1012431.952871,37.708321,-nan,-140.197603,2707.288168,-0.181,-0.000,2.655021,0.000000,-1.408,0,0.000
